run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t20,8,20,0,816,2026-08-04 02:09:41,1367.1156695999962,-1.3648344996802257,0.035548634533055,573.3458645691668,554.5971639500742,14.933431566525508,1.0,8,8,0,593.2497655667324,1,544.8424563304493,516,3.4321064418373,MinBattery_NearestTask,573.5644240217935,594.6205530170921,-0.020326718920841813,0.022595006390474737,1.9672335088253021,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t20_no_hgnn_seed0.pth,0.14566629999899305,0.09490789999836124,0.3627966999920318,0.0019616000063251704,0.055180199997266755,0.036694800000987016,128,128,160,round_robin,33,160,0.9104143749937066,20,0.12177929999597836,6.088964999798918,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t40,8,40,0,817,2026-08-04 02:09:42,1368.1176658999902,-1.2577874816947396,0.16812757599262557,1011.6536002077871,672.8396028871547,135.22703161107424,1.0,8,8,0,642.5390558472724,1,614.5004790115247,567,-2.4073699596865987,MinBattery_NearestTask,658.3889127507409,1218.711334656825,-0.011072423735943934,0.009425258206344248,2.1268272952487073,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t40_no_hgnn_seed0.pth,0.3613344000041252,0.2214283999928739,0.9269512000028044,0.003794999996898696,0.13391200001933612,0.08206980001705233,128,102,320,round_robin,33,320,1.1291700000128913,40,0.34377890000178013,8.594472500044503,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t60,8,60,0,818,2026-08-04 02:09:44,1369.8664285999985,-1.007181925849916,0.01511560256619078,1210.5454496805069,1176.1429598606112,18.16764522480897,1.0,8,8,0,1143.6631595832246,1,976.9549234105957,568,4.52962253224945,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,-0.001258948772374425,0.0015507319856169488,2.2565292754055313,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t60_no_hgnn_seed0.pth,0.6739393999887398,0.3709745000087423,1.6768480999890016,0.0065371999953640625,0.23213190004753415,0.13001489998714533,128,68,480,round_robin,33,480,1.404040416643208,60,0.631508100006613,10.525135000110215,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t80,8,80,0,819,2026-08-04 02:09:47,1372.6246915999945,-0.8806096616093854,0.11962271594576672,1442.5101108037527,1185.626890890937,195.95171931024694,1.0,8,8,0,1177.495954805905,1,1132.1506314878075,569,9.54423458765451,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,-0.014795647169376026,0.002023512743221545,2.3921150318346918,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t80_no_hgnn_seed0.pth,1.0538645000051474,0.6511614000046393,2.686853899998823,0.01017130000400357,0.4062605000217445,0.23158229999535251,128,51,640,round_robin,33,640,1.6466632812580428,80,0.9813126999943051,12.266408749928814,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t100,8,100,0,820,2026-08-04 02:09:51,1376.7380507999915,-0.8558250311627669,0.010850172936860514,1705.6369478772913,1680.0734097195398,21.624111445798476,1.0,8,8,0,1682.6808677569036,1,1151.7709510055215,795,46.55702918009223,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,-0.00697454421398496,0.0010313648286423163,2.5091735185789212,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t100_no_hgnn_seed0.pth,1.5185169000033056,1.0783691000106046,4.034277300001122,0.014653999998699874,0.6806637999397935,0.37942419995670207,128,40,800,round_robin,33,800,1.898146125004132,100,1.4368408999871463,14.368408999871463,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t20,10,20,0,821,2026-08-04 02:09:51,1377.2426141999895,-1.5695073789775489,0.04849234352914484,544.7671480244974,511.2296166037149,16.831418596200393,1.0,8,8,0,509.0468670426991,1,483.08400095270895,271,-0.8560810139279393,MinBattery_NearestTask,513.442349514357,559.9277735462435,0.06039888481609523,0.025423136306926608,1.956151470541954,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t20_no_hgnn_seed0.pth,0.1704936999885831,0.09779090000665747,0.4183428999967873,0.0022363000025507063,0.05735819997789804,0.03710480000881944,128,128,200,round_robin,33,160,1.0655856249286444,20,0.14958389999810606,7.479194999905303,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t40,10,40,0,822,2026-08-04 02:09:52,1378.3998065999913,-1.0461384091066672,0.17746577859394566,687.0520009523439,629.9360295055999,116.55075200580258,1.0,8,8,0,647.1381577735274,1,580.1615122001692,547,3.1352275388627344,MinBattery_NearestTask,627.4656809475473,957.3671098819304,0.008437788837909466,0.006130856496080621,2.3373128309225044,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t40_no_hgnn_seed0.pth,0.4418747000017902,0.22914690000470728,1.077648999998928,0.004073799995239824,0.13586749997921288,0.08786119999422226,128,81,400,round_robin,33,320,1.3808584375055943,40,0.4062675000022864,10.15668750005716,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t60,10,60,0,823,2026-08-04 02:09:54,1380.4687721999944,-1.1727618295352267,0.013931346888930404,1204.2168654625686,1184.5256150986766,14.305004187344759,1.0,8,8,0,1170.604984963568,1,640.1347630626107,548,74.19887141152546,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,-0.008538104682884295,0.0017869907199496993,2.3557884853798896,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t60_no_hgnn_seed0.pth,0.7444384999980684,0.48413430000073276,1.9954212000011466,0.0063731999980518594,0.30537139999796636,0.16996360001212452,128,54,600,round_robin,33,480,1.5509135416626425,60,0.7663613999902736,12.772689999837894,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t80,10,80,0,824,2026-08-04 02:09:58,1383.7045384999947,-0.9848935786101871,0.01755779501733382,1278.8358552732755,1251.1092975624192,22.797932990272752,1.0,8,8,0,1281.369983084865,1,679.7441540374086,549,12.694990426285644,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,0.0066652160632656885,0.001005566710318817,2.528802351653576,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t80_no_hgnn_seed0.pth,1.143559299991466,0.8311807999998564,3.1598680000024615,0.009857999990344979,0.5241846999560948,0.29401460000372026,128,40,800,round_robin,33,640,1.7868114062366658,80,1.1846917999937432,14.80864749992179,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t100,10,100,0,825,2026-08-04 02:10:02,1388.3919826999918,-0.8541002805841533,0.009431792821703177,1296.67392388913,1274.9664725482558,14.319114611533225,1.0,8,8,0,1177.6931757081607,1,891.566526490678,500,-0.7933566629878501,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,-0.02125827642157674,0.0007876105165840792,2.7720578589609692,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t100_no_hgnn_seed0.pth,1.7497330000041984,1.121838299994124,4.614455899994937,0.015357700001914054,0.7245248999533942,0.37212339996767696,128,32,1000,round_robin,33,800,2.187166250005248,100,1.7423640000051819,17.42364000005182,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t20,2,20,0,826,2026-08-04 02:10:03,1388.7591772999876,-1.0130302586732096,0.10369883054681442,1638.7854377791532,1207.239410684287,167.7542521162421,1.0,8,8,0,1717.6687191106657,1,1123.7162943215155,551,39.02875922129797,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,0.03623069019522518,0.012350736418738961,1.1860854923725128,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t20_no_hgnn_seed0.pth,0.0945825000089826,0.0954693999956362,0.2798848999955226,0.00204390000726562,0.05442129999573808,0.037424700014526024,128,128,40,round_robin,34,160,0.5911406250561413,20,0.08931340000708587,4.465670000354294,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t40,2,40,0,827,2026-08-04 02:10:03,1389.3808665999968,-0.7967124114729836,0.021268233389016747,2498.7282778226145,2414.7481044204083,66.7035374661905,1.0,8,8,0,1909.7426786473686,1,1769.3530525297747,652,6.695289067577829,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,0.01991116690138976,0.002093903206211204,1.6444470683733623,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t40_no_hgnn_seed0.pth,0.2119200000015553,0.1380252999952063,0.5508902000001399,0.0026729999954113737,0.07831579999765381,0.05538700000033714,128,128,80,round_robin,34,320,0.6622500000048603,40,0.20044419998885132,5.011104999721283,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t60,2,60,0,828,2026-08-04 02:10:04,1390.4352641000005,-0.7259856107683695,0.038101504533747166,3675.4487156507503,3194.180111331776,192.8965585897858,1.0,8,8,0,2543.0321433151466,1,2397.8521744838135,628,2.0803375059248554,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,0.0108554030302912,0.0019874067256751005,1.9831055775284767,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t60_no_hgnn_seed0.pth,0.4138113999943016,0.18014460000267718,0.9825405999872601,0.004731400011223741,0.10297649999847636,0.07009119998838287,128,128,120,round_robin,34,480,0.8621070833214617,60,0.38815540001087356,6.469256666847892,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t80,2,80,0,829,2026-08-04 02:10:06,1392.0356514999876,-0.7188996661190974,0.03847965522590735,4231.736382822548,3851.7738626554087,226.50693092819358,1.0,8,8,0,3090.8363465939665,1,2851.081544012079,529,21.157961893938328,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,0.0005867335945367813,0.0011373314657248557,2.2371506214141847,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t80_no_hgnn_seed0.pth,0.5825882000062848,0.24451170000247657,1.5312149000092177,0.007411300000967458,0.1439371000014944,0.09078430004592519,128,128,160,round_robin,34,640,0.9102940625098199,80,0.70357939999667,8.794742499958375,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u2_t100,2,100,0,830,2026-08-04 02:10:08,1394.2229478999943,-0.6645129372440753,0.025682031000280076,5260.271093997222,4733.789252832571,203.29844271533534,1.0,8,8,0,3974.3627382888526,1,2993.755115927197,630,21.30771381299233,MinBattery_NearestTask,3276.265468505754,6667.618839462179,0.00918072262512786,0.0009900259444423551,2.3536454098565236,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t100_no_hgnn_seed0.pth,0.7999072999955388,0.3507695000007516,2.1173773000045912,0.009147299992037006,0.2099325999733992,0.1282086999999592,128,128,200,round_robin,34,800,0.9998841249944234,100,0.966156399997999,9.66156399997999,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u4_t20,4,20,0,831,2026-08-04 02:10:09,1394.628872199988,-1.3301729030496388,0.113055928651032,1079.892524427052,933.5205772401048,91.78374624268797,1.0,8,8,0,650.4685857098341,1,604.1787182940064,556,2.4648375982591246,MinBattery_NearestTask,634.8212723082338,1116.781447019792,0.025829965015873313,0.05580860376358032,1.5997884571552277,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t20_no_hgnn_seed0.pth,0.1287637000059476,0.10144419998687226,0.33153960001072846,0.0029541999974753708,0.057882000008248724,0.03931740002008155,128,128,80,round_robin,34,160,0.8047731250371726,20,0.10087959999509621,5.043979999754811,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u4_t40,4,40,0,832,2026-08-04 02:10:09,1395.3259738999914,-0.8873292729039985,0.10201429163219575,1377.9657151710967,1268.387196115038,158.4216824793519,1.0,8,8,0,1296.7619326806694,1,873.3968023122362,532,7.338092893633676,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-0.030239180972178776,0.001772602292476222,1.8958798150221507,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t40_no_hgnn_seed0.pth,0.2697187000012491,0.13451899999927264,0.6275928000104614,0.0036259000044083223,0.07845210001687519,0.050732400006381795,128,128,160,round_robin,34,320,0.8428709375039034,40,0.22290130000328645,5.572532500082161,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u4_t60,4,60,0,833,2026-08-04 02:10:10,1396.5522656999965,-0.7586829932367598,0.015458687002988528,1783.2163243922807,1712.7809772779046,36.33425721037276,1.0,8,8,0,1717.873679287236,1,1222.161606277013,633,0.5631100398588684,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,-0.008786792168393731,0.00199547027295921,2.046733319759369,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t60_no_hgnn_seed0.pth,0.4930129999993369,0.19729440000082832,1.1512764999934006,0.005193400007556193,0.12114680004015099,0.06872499999008141,128,128,240,round_robin,34,480,1.0271104166652854,60,0.4605563999939477,7.6759399998991285,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u4_t80,4,80,0,834,2026-08-04 02:10:12,1398.551338099991,-0.7012203720234995,0.08016664458751539,2237.0722342684735,1890.2294544079623,255.75208861043987,1.0,8,8,0,1837.421807075374,1,1789.3099775847459,609,-0.2730905011303092,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,-0.00596812871954171,0.001528189085820486,2.253098612930626,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t80_no_hgnn_seed0.pth,0.7293986000004224,0.43798990000505,1.9263826000096742,0.007389299993519671,0.27180880002561025,0.1558773000142537,128,102,320,round_robin,34,640,1.13968531250066,80,0.7585972999950172,9.482466249937715,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u4_t100,4,100,0,835,2026-08-04 02:10:15,1401.393610299987,-0.6803207856914906,0.04119959182303328,2705.174078989434,2597.723090628101,163.82281742477215,1.0,8,8,0,2567.894420195828,1,1956.1869733626702,635,30.972348554750837,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,-0.0074002654317674955,0.0008143760163648039,2.523339044635317,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t100_no_hgnn_seed0.pth,1.0413554000115255,0.5698873000073945,2.7656797999952687,0.010132399998838082,0.3576169000007212,0.1983726999751525,128,81,400,round_robin,34,800,1.3016942500144069,100,1.1539939000067534,11.539939000067534,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u6_t20,6,20,0,836,2026-08-04 02:10:16,1401.8121458999958,-1.622818111605665,0.21976625742797098,817.8058908707319,568.4504547134982,110.749404787812,1.0,8,8,0,854.9094234651645,1,502.26060012648304,311,58.55518063254602,MinBattery_NearestTask,539.1873163996008,875.8432185926702,-0.006847857031971216,0.1095613818615675,1.6518664807081223,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t20_no_hgnn_seed0.pth,0.1281691000040155,0.09892689999833237,0.3351321999944048,0.0018315000052098185,0.05557519999274518,0.0388097000104608,128,128,120,round_robin,34,160,0.8010568750250968,20,0.10755289999360684,5.377644999680342,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u6_t40,6,40,0,837,2026-08-04 02:10:17,1402.6359195999976,-1.0480481049235104,0.045035264399656084,1135.7930774068345,1049.63331239225,48.805719226074025,1.0,8,8,0,1157.3764087077539,1,630.8822544354733,587,14.22106330114142,MinBattery_NearestTask,1013.277564801122,1210.81064814677,0.001869294171531995,0.0023927426567145935,1.857575386762619,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t40_no_hgnn_seed0.pth,0.314827599999262,0.16462250000040513,0.7518015999958152,0.0044747999927494675,0.0949442000273848,0.06348450000223238,128,128,240,round_robin,34,320,0.9838362499976938,40,0.27181320000090636,6.795330000022659,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u6_t60,6,60,0,838,2026-08-04 02:10:18,1404.1903178999928,-0.8406392629395979,0.018578578962597316,1282.2392523477097,1223.073737003413,28.33817577753965,1.0,8,8,0,1199.5154073122503,1,1039.8992590573514,563,-0.40947666473516764,MinBattery_NearestTask,1204.447338100797,1781.770307254355,-0.003552023104627249,0.0014938343250037178,2.200115038877508,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t60_no_hgnn_seed0.pth,0.5820302000065567,0.34561000000394415,1.4834389999887208,0.0064655000023776665,0.20928490003279876,0.126867199971457,128,91,360,round_robin,34,480,1.2125629166803265,60,0.5552793000097154,9.254655000161923,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u6_t80,6,80,0,839,2026-08-04 02:10:20,1406.5103139999992,-0.7431840876079299,0.10097692551560665,1574.506270082567,1361.1453651485992,213.9292336972886,1.0,8,8,0,1299.7135124724111,1,1261.3423062848726,614,1.3430244861819853,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,-0.0097922466986347,0.0016217600576055701,2.2626634638756515,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t80_no_hgnn_seed0.pth,0.8638707000063732,0.45841949999157805,2.238734200000181,0.008523099997546524,0.290168699939386,0.15681800001766533,128,68,480,round_robin,34,640,1.3497979687599582,80,0.9158834999980172,11.448543749975215,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u6_t100,6,100,0,840,2026-08-04 02:10:24,1409.9501696999941,-0.7681042081330496,0.017138309824241908,1901.8840840904718,1830.3085301078102,42.435750693467064,1.0,8,8,0,1868.175870329826,1,1282.7829431695263,540,47.98225960618337,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,-0.002627670574189064,0.0009442659170092936,2.5019913351695453,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t100_no_hgnn_seed0.pth,1.282764200004749,0.8095459000032861,3.3660673999984283,0.01099640000029467,0.5104710999585222,0.28428499995789025,128,54,600,round_robin,34,800,1.6034552500059363,100,1.27321889999439,12.7321889999439,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t20,8,20,0,841,2026-08-04 02:10:24,1410.3938086999988,-1.3649917562531382,0.048507892315908144,573.4119256232922,549.4096393918492,20.377415331169125,1.0,8,8,0,560.7435986544547,1,544.8424563304493,516,-2.2352895037387532,MinBattery_NearestTask,573.5644240217935,594.6205530170921,0.09422294702380896,0.021277835126966238,1.917969822883606,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t20_no_hgnn_seed0.pth,0.14677110000047833,0.09555579999869224,0.3669337000028463,0.0038252999947872013,0.05386870003712829,0.03694210002140608,128,128,160,round_robin,34,160,0.9173193750029895,20,0.1242218999977922,6.21109499988961,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t40,8,40,0,842,2026-08-04 02:10:25,1411.3998482999887,-1.2528635307217573,0.2510502296115521,1007.6932072148845,654.0807550854703,201.92271931130352,1.0,8,8,0,664.0273914673932,1,614.5004790115247,567,0.8564054781990077,MinBattery_NearestTask,658.3889127507409,1218.711334656825,0.0006909035728313029,0.013162038571560212,1.9499321226030588,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t40_no_hgnn_seed0.pth,0.3847085000015795,0.22550570000021253,0.9377448000013828,0.004712600013590418,0.13630660000490025,0.08271849997981917,128,102,320,round_robin,34,320,1.202214062504936,40,0.3271095999953104,8.17773999988276,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t60,8,60,0,843,2026-08-04 02:10:27,1413.173865299992,-0.9962205101910997,0.028735749389785938,1197.3707773524277,1139.3630545212054,34.53788215829081,1.0,8,8,0,1125.8330783252836,1,976.9549234105957,568,2.8999716617159437,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,-0.022225614100534585,0.0018864325810075875,2.2151025615942976,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t60_no_hgnn_seed0.pth,0.6494832000025781,0.37550979999650735,1.6936735000053886,0.007317800002056174,0.23677010003302712,0.12913010000193026,128,68,480,round_robin,34,480,1.3530900000053712,60,0.6681637000001501,11.13606166666917,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t80,8,80,0,844,2026-08-04 02:10:30,1415.9065515999973,-0.8942450775553572,0.10096597925254902,1464.846029002892,1188.1413779367042,165.3904701122934,1.0,8,8,0,1177.0675276144686,1,1132.1506314878075,569,9.504377356238223,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,-0.011733743960576248,0.0026237758993374882,2.3879156426526604,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t80_no_hgnn_seed0.pth,1.0102279999991879,0.653179300003103,2.6575474999990547,0.009126200005994178,0.40820609996444546,0.23334799995063804,128,51,640,round_robin,34,640,1.578481249998731,80,0.9936815999972168,12.42101999996521,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u8_t100,8,100,0,845,2026-08-04 02:10:34,1419.9854400999902,-0.8597170811399293,0.013346283180122908,1713.3937018892816,1686.2179978194893,26.59879400573578,1.0,8,8,0,1686.8373980469264,1,1151.7709510055215,795,46.919051915760974,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,-0.019288066410808824,0.001032878219055939,2.5273366599742855,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t100_no_hgnn_seed0.pth,1.5375598999962676,1.0551607999950647,4.003485799999908,0.013995000001159497,0.6728162000363227,0.3649487000220688,128,40,800,round_robin,34,800,1.9219498749953345,100,1.4102499000000535,14.102499000000535,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t20,10,20,0,846,2026-08-04 02:10:34,1420.47245999999,-1.516951331588008,0.06858889378897359,526.5252407666342,490.9277426745961,23.806817703473072,1.0,8,8,0,509.0468670426991,1,483.08400095270895,271,-0.8560810139279393,MinBattery_NearestTask,513.442349514357,559.9277735462435,-0.045473671751096845,0.01772537099895999,2.177483320236206,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t20_no_hgnn_seed0.pth,0.167148399996222,0.09937520000676159,0.41266640000685584,0.0025043000059667975,0.05651910002052318,0.03936359999352135,128,128,200,round_robin,34,160,1.0446774999763875,20,0.145677299995441,7.2838649997720495,
PPO_no_hgnn_public25_seed0_20260804_014654,PPO,no_hgnn,u10_t40,10,40,0,847,2026-08-04 02:10:35,1421.5580329999939,-1.2516630219313114,0.2817968733698195,822.0304084526556,617.7072256533158,185.0702584146376,1.0,8,8,0,627.4656809475473,1,580.1615122001692,547,0.0,MinBattery_NearestTask,627.4656809475473,957.3671098819304,0.020286161393111495,0.012476771970492942,2.290144039473186,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t40_no_hgnn_seed0.pth,0.4118097000027774,0.223591399990255,1.0170033000031253,0.003837500000372529,0.1333613000169862,0.08497149997856468,128,81,400,round_robin,34,320,1.2869053125086793,40,0.3811744999984512,9.52936249996128,
