run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u8_t40,8,40,0,1417,2026-08-10 07:00:23,14269.5842479,,,950.639118121233,665.8156897167079,130.03966362357738,1.0,8,8,0,741.4815393280862,1,655.2017896086422,817,12.620599309636809,MinBattery_NearestTask,658.3889127507409,1218.711334656825,-2.563966751098633,,1.8089967966079712,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t40_seed0.pth,,,6.207547199999681,,,,,,,round_robin,57,320,,40,0.34844149999844376,8.711037499961094,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u8_t60,8,60,0,1418,2026-08-10 07:00:33,14279.744962399998,,,1215.5815440416995,1194.1309327997599,16.580766252723464,1.0,8,8,0,1159.7957438321216,1,1045.98172606986,668,6.004123942805909,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,-3.1044702529907227,,2.1871700286865234,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t60_seed0.pth,,,10.080354100002296,,,,,,,round_robin,57,480,,60,0.6076227000012295,10.127045000020491,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u8_t80,8,80,0,1419,2026-08-10 07:00:48,14294.2848793,,,1574.8823273598305,1170.96688510323,166.17301623290567,1.0,8,8,0,1378.5167130876507,1,1179.8229934579551,544,28.245500619463137,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,-3.2189199924468994,,1.6098384857177734,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t80_seed0.pth,,,14.466568100000586,,,,,,,round_robin,57,640,,80,0.9313696999997774,11.642121249997217,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u8_t100,8,100,0,1420,2026-08-10 07:01:06,14312.900449300001,,,1856.416447853121,1649.7486611033062,185.44157714724165,1.0,8,8,0,1519.2371545683288,1,1203.3569291620422,770,32.32151637307244,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,-2.374483108520508,,1.8282898664474487,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t100_seed0.pth,,,18.53169269999853,,,,,,,round_robin,57,800,,100,1.2984835999995994,12.984835999995994,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u10_t20,10,20,0,1421,2026-08-10 07:01:09,14316.007290399999,,,522.54039612913,489.7211029717005,22.977830852885482,1.0,8,8,0,552.5072569937329,1,489.7211029717006,396,7.608431115260683,MinBattery_NearestTask,513.442349514357,559.9277735462435,-4.321122646331787,,1.6290744543075562,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t20_seed0.pth,,,3.027857299999596,,,,,,,round_robin,57,160,,20,0.16672169999947073,8.336084999973536,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u10_t40,10,40,0,1422,2026-08-10 07:01:16,14322.7788346,,,856.8961251453458,635.2077519631154,181.44337388697323,1.0,8,8,0,646.5548965234793,1,586.0766073399653,1272,3.04227245498193,MinBattery_NearestTask,627.4656809475473,957.3671098819304,-5.937196731567383,,1.4923526048660278,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t40_seed0.pth,,,6.690173899998626,,,,,,,round_robin,57,320,,40,0.4545283000006748,11.36320750001687,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u10_t60,10,60,0,1423,2026-08-10 07:01:27,14333.4518964,,,1042.8153897216462,962.4722744229969,35.17215266233839,1.0,8,8,0,927.9156448785458,1,927.9156448785458,1423,38.08403362298272,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,-2.1487348079681396,,2.053248643875122,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t60_seed0.pth,,,10.59670019999976,,,,,,,round_robin,57,480,,60,0.6904606999996759,11.50767833332793,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u10_t80,10,80,0,1424,2026-08-10 07:01:42,14348.630591399999,,,1186.114711552349,1104.8013535598393,68.60449923401708,1.0,8,8,0,1095.7106700272586,1,1062.882519964547,1074,-3.63352888021976,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,-4.059558391571045,,2.0434563159942627,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t80_seed0.pth,,,15.090100800000073,,,,,,,round_robin,57,640,,80,1.0387183999991976,12.98397999998997,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u10_t100,10,100,0,1425,2026-08-10 07:02:02,14368.8016903,,,1351.8478149663777,1254.3590476780462,175.44409417776333,1.0,8,8,0,1329.5980592394146,1,1141.215472442865,925,12.00282311666803,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,-3.850639581680298,,2.1947672367095947,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t100_seed0.pth,,,20.089774600000965,,,,,,,round_robin,57,800,,100,1.4786568999988958,14.786568999988958,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u2_t20,2,20,0,1426,2026-08-10 07:02:05,14371.6637455,,,1634.3652781717078,1255.3400586542607,166.48967176822862,1.0,8,8,0,1189.971648569576,1,1189.971648569576,1426,-3.683242310654422,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,-4.256354331970215,,0.9007477760314941,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t20_seed0.pth,,,2.7877411999979813,,,,,,,round_robin,58,160,,20,0.11839170000166632,5.919585000083316,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u2_t40,2,40,0,1427,2026-08-10 07:02:11,14377.308685599999,,,2926.0426438527384,2426.2429355897793,210.9904373135983,1.0,8,8,0,2241.7482972683993,1,1745.9856279145413,1002,25.244089304854068,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,-4.64860725402832,,1.0163116455078125,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t40_seed0.pth,,,5.555692400001135,,,,,,,round_robin,58,320,,40,0.26269849999880535,6.567462499970134,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u2_t60,2,60,0,1428,2026-08-10 07:02:20,14386.177785099999,,,3722.3437972061156,3479.784345096106,229.30807879668663,1.0,8,8,0,3535.923461490271,1,2532.0762735129547,378,41.936176973959014,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,-3.3674333095550537,,1.5600547790527344,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t60_seed0.pth,,,8.788844700000482,,,,,,,round_robin,58,480,,60,0.4682256999985839,7.803761666643065,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u2_t80,2,80,0,1429,2026-08-10 07:02:32,14398.329266800001,,,4448.38041314788,3900.313416767842,291.7883695267071,1.0,8,8,0,4330.497412674321,1,2929.9563368458826,304,69.75154348911852,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,-3.2046096324920654,,1.6742666959762573,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t80_seed0.pth,,,12.0748394000002,,,,,,,round_robin,58,640,,80,0.6891142999993463,8.613928749991828,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u2_t100,2,100,0,1430,2026-08-10 07:02:48,14414.296933299998,,,5865.796500687511,5394.208680020776,327.16786006678626,1.0,8,8,0,6063.448763798595,1,3300.3798021369053,380,85.07196141721766,MinBattery_NearestTask,3276.265468505754,6667.618839462179,-1.1009646654129028,,2.0873074531555176,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t100_seed0.pth,,,15.884856699998636,,,,,,,round_robin,58,800,,100,0.9542149000008067,9.542149000008067,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u4_t20,4,20,0,1431,2026-08-10 07:02:51,14417.197619599998,,,964.224722606336,823.4229835920609,64.21690372540692,1.0,8,8,0,1037.537958721938,1,644.2191846321656,56,63.437805880293084,MinBattery_NearestTask,634.8212723082338,1116.781447019792,-5.032004356384277,,1.0462722778320312,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t20_seed0.pth,,,2.813673500000732,,,,,,,round_robin,58,160,,20,0.12736790000053588,6.368395000026794,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u4_t40,4,40,0,1432,2026-08-10 07:02:56,14423.0348279,,,1498.3453425197893,1198.091265294001,210.0726685044707,1.0,8,8,0,1703.9108413639171,1,1126.3857980588164,632,41.03941175594939,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-5.256968975067139,,1.3563487529754639,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t40_seed0.pth,,,5.756685300002573,,,,,,,round_robin,58,320,,40,0.27816520000124,6.954130000031,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u4_t60,4,60,0,1433,2026-08-10 07:03:05,14432.0468055,,,2207.0329481186704,1823.9383555934348,168.2735364734305,1.0,8,8,0,2155.900796962563,1,1458.6863757149436,1133,26.20490766813541,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,-4.3558669090271,,1.2434855699539185,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t60_seed0.pth,,,8.931818299999577,,,,,,,round_robin,58,480,,60,0.5210604999992938,8.684341666654898,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u4_t80,4,80,0,1434,2026-08-10 07:03:18,14445.1481769,,,2461.3645286810342,2240.4289889141883,123.10246585519428,1.0,8,8,0,2274.8623508048036,1,1876.5914618123206,1209,23.46919521010682,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,-3.235504388809204,,1.9018663167953491,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t80_seed0.pth,,,13.007514499997342,,,,,,,round_robin,58,640,,80,0.7683371000020998,9.604213750026247,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u4_t100,4,100,0,1435,2026-08-10 07:03:36,14462.3209416,,,3144.6072293830603,2700.6384082691507,289.22169686709026,1.0,8,8,0,3009.8883878674874,1,2017.3316613724905,485,53.515716201686736,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,-3.5833499431610107,,1.819746971130371,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t100_seed0.pth,,,17.09596800000145,,,,,,,round_robin,58,800,,100,1.0734124000009615,10.734124000009615,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u6_t20,6,20,0,1436,2026-08-10 07:03:39,14465.238078699998,,,628.1520842900836,529.093098109815,129.25867681295304,1.0,8,8,0,946.1635345645607,1,502.76417698848775,661,75.47956077352215,MinBattery_NearestTask,539.1873163996008,875.8432185926702,-4.4081597328186035,,1.264032006263733,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t20_seed0.pth,,,2.836995099998603,,,,,,,round_robin,58,160,,20,0.1359879000010551,6.799395000052755,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u6_t40,6,40,0,1437,2026-08-10 07:03:45,14471.2392986,,,1203.2760095648741,1030.4813631306797,153.52542420564015,1.0,8,8,0,1044.1471906673348,1,1031.0433925957802,987,3.0465123218504933,MinBattery_NearestTask,1013.277564801122,1210.81064814677,-3.580678701400757,,1.384546160697937,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t40_seed0.pth,,,5.922880699999951,,,,,,,round_robin,58,320,,40,0.31518789999972796,7.879697499993199,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u6_t60,6,60,0,1438,2026-08-10 07:03:54,14480.7501426,,,1439.0971234421322,1258.9918929416256,196.34247177130186,1.0,8,8,0,1681.365092294617,1,1144.778978383466,113,39.59639737722663,MinBattery_NearestTask,1204.447338100797,1781.770307254355,-4.144984245300293,,1.7736402750015259,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t60_seed0.pth,,,9.428263699999661,,,,,,,round_robin,58,480,,60,0.5542729999979201,9.237883333298669,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u6_t80,6,80,0,1439,2026-08-10 07:04:07,14494.137780300001,,,1878.4839609428632,1671.0564835098596,104.71998020441656,1.0,8,8,0,1879.8423821629274,1,1328.5661978086828,589,46.57761940421785,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,-3.684373378753662,,1.720881700515747,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t80_seed0.pth,,,13.292872900001385,,,,,,,round_robin,58,640,,80,0.8319589999991877,10.399487499989846,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u6_t100,6,100,0,1440,2026-08-10 07:04:25,14511.8252323,,,2176.8326534027356,1963.1023080083291,144.53754323880779,1.0,8,8,0,2266.397825548654,1,1577.0482447789223,1090,79.52628374972961,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,-1.7057453393936157,,2.343744993209839,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t100_seed0.pth,,,17.605853400000342,,,,,,,round_robin,58,800,,100,1.1734036000016204,11.734036000016204,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u8_t20,8,20,0,1441,2026-08-10 07:04:28,14514.8120673,,,563.2381010638384,534.494777633811,24.016323876393198,1.0,8,8,0,583.999211339428,1,514.7438866496948,616,1.8192877522749018,MinBattery_NearestTask,573.5644240217935,594.6205530170921,-5.460427761077881,,1.2631893157958984,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t20_seed0.pth,,,2.9082847999998194,,,,,,,round_robin,58,160,,20,0.14382109999860404,7.191054999930202,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u8_t40,8,40,0,1442,2026-08-10 07:04:34,14521.097228699999,,,1002.6519866517434,796.596386538597,118.93189853396309,1.0,8,8,0,1043.2844621751176,1,655.2017896086422,817,58.460211277903774,MinBattery_NearestTask,658.3889127507409,1218.711334656825,-3.3078525066375732,,1.699975848197937,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t40_seed0.pth,,,6.201726100000087,,,,,,,round_robin,58,320,,40,0.3401138999979594,8.502847499948984,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u8_t60,8,60,0,1443,2026-08-10 07:04:45,14531.1941225,,,1208.3588716995778,1178.6838415004656,21.351169163941783,1.0,8,8,0,1211.1532211970105,1,1045.98172606986,668,10.69814392428081,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,-3.8407633304595947,,2.056539297103882,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t60_seed0.pth,,,10.014521400000376,,,,,,,round_robin,58,480,,60,0.6096348999999464,10.160581666665774,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u8_t80,8,80,0,1444,2026-08-10 07:04:59,14545.416376,,,1623.3229811313768,1395.6739693270558,109.19318426648147,1.0,8,8,0,1520.659419771906,1,1179.8229934579551,544,41.46925221061904,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,-2.6590213775634766,,2.1296050548553467,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t80_seed0.pth,,,14.137323200000537,,,,,,,round_robin,58,640,,80,1.0021653000003425,12.527066250004282,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u8_t100,8,100,0,1445,2026-08-10 07:05:17,14563.891551300001,,,1889.8267710165264,1708.7208433629173,145.17908051094736,1.0,8,8,0,1656.411208346891,1,1203.3569291620422,770,44.26901169889478,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,-1.3079549074172974,,2.3163669109344482,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t100_seed0.pth,,,18.395289699998102,,,,,,,round_robin,58,800,,100,1.2633392999996431,12.633392999996431,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u10_t20,10,20,0,1446,2026-08-10 07:05:20,14567.155806599998,,,547.0120633963179,520.8840753418974,14.2075909846147,1.0,8,8,0,561.853456124911,1,489.7211029717006,396,9.428732681740005,MinBattery_NearestTask,513.442349514357,559.9277735462435,-4.787923812866211,,1.9336754083633423,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t20_seed0.pth,,,3.174098600000434,,,,,,,round_robin,58,160,,20,0.15461039999718196,7.730519999859098,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u10_t40,10,40,0,1447,2026-08-10 07:05:27,14573.657645199999,,,755.2602029381146,634.0825577150582,199.8834073971927,1.0,8,8,0,1073.3083313131674,1,586.0766073399653,1272,71.05450766523916,MinBattery_NearestTask,627.4656809475473,957.3671098819304,-3.5353386402130127,,2.209165096282959,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t40_seed0.pth,,,6.415740699998423,,,,,,,round_robin,58,320,,40,0.38690130000031786,9.672532500007947,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u10_t60,10,60,0,1448,2026-08-10 07:05:38,14584.314012099998,,,1142.7305443950631,1075.3226154705453,36.9607869887485,1.0,8,8,0,1236.1227451007544,1,927.9156448785458,1423,83.94863330380382,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,-3.870759963989258,,2.1837759017944336,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t60_seed0.pth,,,10.57079209999938,,,,,,,round_robin,58,480,,60,0.7016173999982129,11.693623333303549,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u10_t80,10,80,0,1449,2026-08-10 07:05:53,14599.7211424,,,1242.848971720844,1153.5914701797076,44.46010432499269,1.0,8,8,0,1295.2493580584471,1,1062.882519964547,1074,13.915665212193337,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,-3.609185218811035,,2.3644351959228516,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t80_seed0.pth,,,15.324587499999325,,,,,,,round_robin,58,640,,80,1.1610459000003175,14.513073750003969,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u10_t100,10,100,0,1450,2026-08-10 07:06:13,14619.6579794,,,1347.8438217975154,1307.654831813789,64.5589837120193,1.0,8,8,0,1286.5083446322026,1,1141.215472442865,925,8.373027142040893,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,-2.396824598312378,,2.421553611755371,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t100_seed0.pth,,,19.859539699999004,,,,,,,round_robin,58,800,,100,1.4554291999993438,14.554291999993438,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u2_t20,2,20,0,1451,2026-08-10 07:06:16,14622.424007200001,,,1669.651254923277,1582.3973978348417,83.58562145627184,1.0,8,8,0,1622.8789351409687,1,1189.971648569576,1426,31.35643806557178,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,-4.86146354675293,,0.9370980262756348,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t20_seed0.pth,,,2.681038000002445,,,,,,,round_robin,59,160,,20,0.11216520000016317,5.608260000008158,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u2_t40,2,40,0,1452,2026-08-10 07:06:21,14628.0176066,,,2701.882446263434,2317.4655261825137,298.78879097568256,1.0,8,8,0,2565.652439844163,1,1745.9856279145413,1002,43.34026870572733,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,-4.989593029022217,,1.2414207458496094,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t40_seed0.pth,,,5.515347900000052,,,,,,,round_robin,59,320,,40,0.2581958999980998,6.454897499952494,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u2_t60,2,60,0,1453,2026-08-10 07:06:30,14636.6357167,,,3990.4004941242215,3672.3522907735855,269.1748756364135,1.0,8,8,0,3708.0624110330264,1,2532.0762735129547,378,48.846039326045776,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,-3.8530001640319824,,1.4463222026824951,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t60_seed0.pth,,,8.527913900001295,,,,,,,round_robin,59,480,,60,0.433101099999476,7.2183516666579335,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u2_t80,2,80,0,1454,2026-08-10 07:06:42,14648.6898289,,,4660.607516830544,4108.7703561142125,343.8417868747553,1.0,8,8,0,4310.232988456163,1,2929.9563368458826,304,68.95719656747326,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,-4.064904689788818,,1.7635244131088257,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t80_seed0.pth,,,11.97335269999894,,,,,,,round_robin,59,640,,80,0.6586786000007123,8.233482500008904,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u2_t100,2,100,0,1455,2026-08-10 07:06:58,14664.217024399999,,,5732.540882519999,5431.279742235551,231.44958812216385,1.0,8,8,0,5438.227427963781,1,3300.3798021369053,380,65.98860746299839,MinBattery_NearestTask,3276.265468505754,6667.618839462179,-0.947871744632721,,2.23818039894104,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t100_seed0.pth,,,15.444486000000325,,,,,,,round_robin,59,800,,100,0.898971700000402,8.98971700000402,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u4_t20,4,20,0,1456,2026-08-10 07:07:00,14667.096526899999,,,968.6163294877201,848.4280707628961,73.27129578638349,1.0,8,8,0,1194.234763637475,1,644.2191846321656,56,88.12141554349509,MinBattery_NearestTask,634.8212723082338,1116.781447019792,-5.0434417724609375,,1.095343828201294,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t20_seed0.pth,,,2.7868702999985544,,,,,,,round_robin,59,160,,20,0.12315620000299532,6.157810000149766,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u4_t40,4,40,0,1457,2026-08-10 07:07:06,14672.8948593,,,1705.4312760678326,1522.3429355485628,100.65316189240207,1.0,8,8,0,1724.3782949072236,1,1126.3857980588164,632,42.733583503562336,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-4.51344633102417,,0.8428869247436523,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t40_seed0.pth,,,5.712571200001548,,,,,,,round_robin,59,320,,40,0.2872276000016427,7.180690000041068,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u4_t60,4,60,0,1458,2026-08-10 07:07:15,14682.1350664,,,2100.893838060996,1816.9325110184382,212.3626775813372,1.0,8,8,0,1843.257823397774,1,1458.6863757149436,1133,7.903009145055692,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,-5.016373634338379,,1.4812837839126587,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t60_seed0.pth,,,9.14459259999785,,,,,,,round_robin,59,480,,60,0.4904041999980109,8.173403333300183,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u4_t80,4,80,0,1459,2026-08-10 07:07:28,14694.9298693,,,2526.8654791300796,2188.551998367375,248.83240251760768,1.0,8,8,0,2279.51012151233,1,1876.5914618123206,1209,23.721455092370196,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,-4.456647872924805,,1.740334391593933,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t80_seed0.pth,,,12.721861599999102,,,,,,,round_robin,59,640,,80,0.7392680999982986,9.240851249978732,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u4_t100,4,100,0,1460,2026-08-10 07:07:45,14711.611538799998,,,3345.5793585939923,2918.771724465756,278.2576767320605,1.0,8,8,0,2650.45271751305,1,2017.3316613724905,485,35.18313463975405,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,-3.463162899017334,,1.6734777688980103,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t100_seed0.pth,,,16.59424130000116,,,,,,,round_robin,59,800,,100,1.0100528999973903,10.100528999973903,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u6_t20,6,20,0,1461,2026-08-10 07:07:48,14714.5692286,,,604.4141748715454,544.8969803070722,121.77150989153489,1.0,8,8,0,887.3894305914505,1,502.76417698848775,661,64.57906252635053,MinBattery_NearestTask,539.1873163996008,875.8432185926702,-4.437470436096191,,1.1844364404678345,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t20_seed0.pth,,,2.883177200001228,,,,,,,round_robin,59,160,,20,0.1324867000002996,6.62433500001498,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u6_t40,6,40,0,1462,2026-08-10 07:07:54,14720.558172399999,,,1144.6423336663015,1066.290865489613,60.99399542639454,1.0,8,8,0,1146.4419990866456,1,1031.0433925957802,987,13.141950331413888,MinBattery_NearestTask,1013.277564801122,1210.81064814677,-4.347288608551025,,1.5591216087341309,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t40_seed0.pth,,,5.905459800000244,,,,,,,round_robin,59,320,,40,0.31154160000005504,7.788540000001376,
REINFORCE_baseline_public25_seed0_20260810_030233,REINFORCE,baseline,u6_t60,6,60,0,1463,2026-08-10 07:08:03,14730.054925800001,,,1459.675636324417,1212.4378850136443,205.4988820685839,1.0,8,8,0,1614.4736699850982,1,1144.778978383466,113,34.04269484549164,MinBattery_NearestTask,1204.447338100797,1781.770307254355,-5.020343780517578,,1.587700605392456,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t60_seed0.pth,,,9.417843700000958,,,,,,,round_robin,59,480,,60,0.5471781999985978,9.119636666643299,
