run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u4_t20,4,20,0,431,2026-08-04 04:39:16,1361.7939091000007,-0.973220738942163,0.21247048439697497,790.1031498923818,613.3725744066968,172.4928294928028,1.0,8,8,0,631.5766810457303,1,622.7427169402981,306,-0.5111031094950609,MinBattery_NearestTask,634.8212723082338,1116.781447019792,-0.025788903469219804,0.021108309039846063,1.6455993205308914,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t20_shared_encoder_seed0.pth,0.2787223999912385,0.16663310000149067,0.6939799999963725,0.002126300008967519,0.08137485000042943,0.08137485000042943,128,128,80,round_robin,18,160,1.7420149999452406,20,0.24754050000046846,12.377025000023423,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u4_t40,4,40,0,432,2026-08-04 04:39:18,1363.2763224999944,-0.9154967066913577,0.12614367759437284,1421.7079416799836,1224.2355080205975,195.89307849809686,1.0,8,8,0,1320.9260773237627,1,1220.4169769193647,207,9.33825432421622,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-0.014490502420812845,0.002970947748205314,1.869745671749115,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t40_shared_encoder_seed0.pth,0.5722705999942264,0.24837339999794494,1.4347025000024587,0.003871900000376627,0.12088830001448514,0.12088830001448514,128,128,160,round_robin,18,320,1.7883456249819574,40,0.6130630999978166,15.326577499945415,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u4_t60,4,60,0,433,2026-08-04 04:39:20,1365.76700729999,-0.8135075383706263,0.08501314026329221,1912.0765001595041,1747.5854598645574,199.8157608075511,1.0,8,8,0,1663.1257249386272,1,1663.1257249386272,433,-2.641796481498778,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,-0.01582483743550256,0.00137598787114257,2.1232286244630814,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t60_shared_encoder_seed0.pth,0.9438747000094736,0.3629283999907784,2.4413206999888644,0.006331399999908172,0.17710689999512397,0.17710689999512397,128,128,240,round_robin,18,480,1.9664056250197366,60,1.0731944999861298,17.88657499976883,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u4_t80,4,80,0,434,2026-08-04 04:39:24,1369.6573460999934,-0.7698418667177507,0.023879569348080207,2455.9923435224673,2277.4064276795216,76.18193036908585,1.0,8,8,0,1879.5337634813409,1,1844.5789540241185,359,2.0125552058850307,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,-0.02638621766527649,0.0006297073688529053,2.4290615171194077,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t80_shared_encoder_seed0.pth,1.4874749000009615,0.835148999991361,3.8419651000003796,0.009343799989437684,0.41097625000111293,0.41097625000111293,128,102,320,round_robin,18,640,2.3241795312515023,80,1.518193900003098,18.977423750038724,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u4_t100,4,100,0,435,2026-08-04 04:39:29,1374.870118299994,-0.7480501169232765,0.055761753101433,2974.487666180936,2617.053996287044,221.72665051778972,1.0,8,8,0,2377.295875722248,1,1987.9248577085025,360,21.251100358371264,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,-0.03420023504233021,0.00047357396023325497,2.509153520887984,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t100_shared_encoder_seed0.pth,2.052636300009908,1.0693749000056414,5.167721899997559,0.011304300001938827,0.5272629500250332,0.5272629500250332,128,81,400,round_robin,18,800,2.565795375012385,100,2.044553400002769,20.445534000027692,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u6_t20,6,20,0,436,2026-08-04 04:39:30,1375.7493182999897,-1.0707200570707651,0.03037592069710528,539.5805998735941,517.7976133801255,15.307696351833181,1.0,8,8,0,537.1796452926592,1,537.1796452926592,436,-0.3723513231631221,MinBattery_NearestTask,539.1873163996008,875.8432185926702,-0.037662812042981386,0.010913768550381064,1.9757433831691742,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t20_shared_encoder_seed0.pth,0.30676630001107696,0.17395050000050105,0.829951899999287,0.0027929000061703846,0.08468055001139874,0.08468055001139874,128,128,120,round_robin,18,160,1.917289375069231,20,0.2834080000029644,14.17040000014822,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u6_t40,6,40,0,437,2026-08-04 04:39:32,1377.4198651999905,-1.0396818381709991,0.036850576480144205,1126.7263677619228,1038.6506644900471,39.93579060729626,1.0,8,8,0,1039.7161323985629,1,1039.7161323985629,437,2.6092127681352544,MinBattery_NearestTask,1013.277564801122,1210.81064814677,-0.023845423012971878,0.0025027994027671716,1.9413100282351177,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t40_shared_encoder_seed0.pth,0.6293594000017038,0.2614337999984855,1.6133957999991253,0.007803200001944788,0.12548709999828134,0.12548709999828134,128,128,240,round_robin,18,320,1.9667481250053243,40,0.6598689999955241,16.4967249998881,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u6_t60,6,60,0,438,2026-08-04 04:39:35,1380.3451824999938,-0.8584821398750615,0.05529491161794072,1309.4552511596814,1251.9497651903007,84.34213015900427,1.0,8,8,0,1273.9711987876506,1,1214.4784502907025,363,5.772262388530875,MinBattery_NearestTask,1204.447338100797,1781.770307254355,-0.016884685442164482,0.0013421208778368054,2.102345575365083,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t60_shared_encoder_seed0.pth,1.0908141000109026,0.6631560000096215,2.879688500004704,0.007462399997166358,0.3266714499986847,0.3266714499986847,128,91,360,round_robin,18,480,2.272529375022714,60,1.1247455999982776,18.745759999971295,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u6_t80,6,80,0,439,2026-08-04 04:39:39,1384.4785701999936,-0.7854725746919748,0.08893527366071595,1664.0984575047244,1354.2300347921723,188.41784740173193,1.0,8,8,0,1368.7315133703398,1,1347.84309297712,339,6.724589644861205,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,-0.028123800903267694,0.0010065414222026447,2.3084219198673965,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t80_shared_encoder_seed0.pth,1.6358196000073804,0.8333178000029875,4.088740600011079,0.010458799995831214,0.4097479000192834,0.4097479000192834,128,68,480,round_robin,18,640,2.555968125011532,80,1.6185909999912838,20.232387499891047,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u6_t100,6,100,0,440,2026-08-04 04:39:45,1390.6585483999952,-0.7636061814288029,0.01863618221748531,1890.7466299429234,1850.8131229610285,46.14459597063653,1.0,8,8,0,1776.5044627533837,1,1636.1724873175087,365,40.72076873164043,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,-0.030392987356857963,0.0004921477248233584,2.543083523400128,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t100_shared_encoder_seed0.pth,2.307176900008926,1.5621807999996236,6.124487699999008,0.011972599997534417,0.7732464000146138,0.7732464000146138,128,54,600,round_robin,18,800,2.8839711250111577,100,2.2539953000086825,22.539953000086825,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u8_t20,8,20,0,441,2026-08-04 04:39:46,1391.5159413999936,-1.3726143605821448,0.044751312240392416,576.6140638095022,547.6517929115696,18.79933414130729,1.0,8,8,0,586.9563442129811,1,573.5644240217935,241,2.3348589330705756,MinBattery_NearestTask,573.5644240217935,594.6205530170921,0.049752040300518274,0.035340250469744205,2.0345882177352905,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t20_shared_encoder_seed0.pth,0.34497980000742245,0.1649701999995159,0.8083269000053406,0.002551899990066886,0.08041654999396997,0.08041654999396997,128,128,160,round_robin,18,160,2.1561237500463903,20,0.2972495000140043,14.862475000700215,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u8_t40,8,40,0,442,2026-08-04 04:39:48,1393.4380252999981,-1.2910121719511904,0.08530331978919528,1038.376618207965,921.7255026799106,68.61048613565363,1.0,8,8,0,1018.7585360729644,1,641.5176718326593,417,54.73506864151213,MinBattery_NearestTask,658.3889127507409,1218.711334656825,-0.017902901408281952,0.00810474024516831,1.9997735608679552,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t40_shared_encoder_seed0.pth,0.7126715999911539,0.41798220000055153,1.8666137999971397,0.005177600003662519,0.20514150000963127,0.20514150000963127,128,102,320,round_robin,18,320,2.227098749972356,40,0.734793499999796,18.3698374999949,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u8_t60,8,60,0,443,2026-08-04 04:39:51,1396.5611486999987,-1.0044506604275105,0.01347719395321444,1207.2627051791374,1182.2106292908252,16.198419963462015,1.0,8,8,0,1226.7207278929995,1,993.4280729245442,368,12.12099783459914,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,-0.01797711686291829,0.0031479598633268324,2.2125163200156144,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t60_shared_encoder_seed0.pth,1.19728860000032,0.6510090999945533,3.074928000001819,0.008343599998624995,0.3200087999939569,0.3200087999939569,128,68,480,round_robin,18,480,2.4943512500006664,60,1.2256618000101298,20.427696666835494,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u8_t80,8,80,0,444,2026-08-04 04:39:56,1401.4222378999984,-0.9247365013285893,0.11534724094242532,1514.7934563401127,1175.0411437347843,188.9481441853303,1.0,8,8,0,1202.7533937754847,1,1167.1851230743935,344,11.893972443036843,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,-0.03150555883257766,0.0020225669308501894,2.535580388922244,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t80_shared_encoder_seed0.pth,1.8122355999948923,1.20795850000286,4.80769839999266,0.012272699997993186,0.595701199999894,0.595701199999894,128,51,640,round_robin,18,640,2.831618124992019,80,1.786599600003683,22.332495000046038,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u8_t100,8,100,0,445,2026-08-04 04:40:03,1408.440618099994,-0.8720261062469636,0.01557321042746301,1737.92526763045,1677.441629655323,31.03700188116721,1.0,8,8,0,1615.5295006232259,1,1615.5295006232259,445,40.7083236643442,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,-0.0518464076573894,0.0008773289075796649,2.6254621781408787,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t100_shared_encoder_seed0.pth,2.4863652999920305,1.9898543000017526,6.970956900011515,0.014430900002480485,0.9854264000096009,0.9854264000096009,128,40,800,round_robin,18,800,3.107956624990038,100,2.4300301000039326,24.300301000039326,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u10_t20,10,20,0,446,2026-08-04 04:40:04,1409.2954707999888,-1.5546541970699201,0.0681526020767033,539.6116924622693,500.4857760928222,23.655383313941815,1.0,8,8,0,533.7882615847891,1,489.1626589032286,321,3.9626478200865947,MinBattery_NearestTask,513.442349514357,559.9277735462435,-0.08924327814020216,0.021194431581534445,2.252868801355362,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t20_shared_encoder_seed0.pth,0.3278545000066515,0.17577840000740252,0.8055451000109315,0.0023434000031556934,0.08621410000341712,0.08621410000341712,128,128,200,round_robin,18,160,2.049090625041572,20,0.30102879999321885,15.051439999660943,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u10_t40,10,40,0,447,2026-08-04 04:40:06,1411.2885555999965,-0.9736830976859903,0.01724655998645958,639.4669335675121,616.6505766169455,11.326688175382236,1.0,8,8,0,643.0217940863258,1,614.1325781609188,397,2.479197446350685,MinBattery_NearestTask,627.4656809475473,957.3671098819304,-0.01910412257226805,0.0024035926135184127,2.495953682810068,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t40_shared_encoder_seed0.pth,0.7611778999998933,0.411546699993778,1.9483089999994263,0.005913000000873581,0.20167915001366055,0.20167915001366055,128,81,400,round_robin,18,320,2.3786809374996665,40,0.7745966000074986,19.364915000187466,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u10_t60,10,60,0,448,2026-08-04 04:40:09,1414.9219644999976,-1.1378027067426022,0.06309896867913796,1168.3200923851746,1052.4530551556281,64.79136714982072,1.0,8,8,0,1010.8011008579523,1,668.2137503478418,398,50.41829930056452,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,-0.03309556140447967,0.001850962889307084,2.4372271539177746,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t60_shared_encoder_seed0.pth,1.3574903999979142,0.8999238999967929,3.576381200007745,0.008301099995151162,0.44422754998959135,0.44422754998959135,128,54,600,round_robin,18,480,2.8281049999956545,60,1.3177754000062123,21.96292333343687,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u10_t80,10,80,0,449,2026-08-04 04:40:15,1420.518207000001,-0.9939113445752136,0.024955839330514627,1290.5449807067182,1232.2924145954184,32.40392954875035,1.0,8,8,0,1256.1484682793402,1,925.3682784404654,374,10.476787715853659,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,-0.02548327476542909,0.0009436537839974335,2.512118085101247,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t80_shared_encoder_seed0.pth,1.9625677000003634,1.6019731999986107,5.548180700003286,0.011643300007563084,0.7932448999781627,0.7932448999781627,128,40,800,round_robin,18,640,3.066512031250568,80,1.9824554000078933,24.780692500098667,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u10_t100,10,100,0,450,2026-08-04 04:40:22,1428.1338673999999,-0.8570583718623672,0.012613551084724952,1301.1648249134455,1253.9895398743106,19.149581320849084,1.0,8,8,0,1286.950618674894,1,1171.9182783816864,300,8.410283470017937,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,-0.04080424481071532,0.0007377092185509225,2.6889726711171016,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t100_shared_encoder_seed0.pth,2.8649793999938993,2.039743000001181,7.566904800012708,0.01612600000225939,1.0072533499987912,1.0072533499987912,128,32,1000,round_robin,18,800,3.581224249992374,100,2.661242399990442,26.612423999904422,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u2_t20,2,20,0,451,2026-08-04 04:40:23,1428.836218899989,-0.9766510866680177,0.01969865900938942,1579.9346218137407,1530.8001055323932,31.866644902240985,1.0,8,8,0,1567.1324008713589,1,1180.94419002284,401,26.844292385696892,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,-0.04888777108862996,0.007934498018585145,1.1769189089536667,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t20_shared_encoder_seed0.pth,0.24226659999112599,0.16681100000278093,0.6513108999934047,0.0022801000013714656,0.08130315000744304,0.08130315000744304,128,128,40,round_robin,19,160,1.5141662499445374,20,0.24118100000487175,12.059050000243587,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u2_t40,2,40,0,452,2026-08-04 04:40:24,1430.2266442999971,-0.7735341056808765,0.023574267414257652,2426.034182336289,2316.4758804955977,73.9359494953158,1.0,8,8,0,2364.5824331471163,1,1815.525099574857,327,32.106701625079545,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,-0.0057683779547611875,0.0030013753954942026,1.6330580711364746,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t40_shared_encoder_seed0.pth,0.4898518999980297,0.2625133999972604,1.3436195999966003,0.0033085000031860545,0.12835675000678748,0.12835675000678748,128,128,80,round_robin,19,320,1.5307871874938428,40,0.5901520000043092,14.75380000010773,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u2_t60,2,60,0,453,2026-08-04 04:40:27,1432.4200618999894,-0.6516812192383494,0.05897348938760865,3299.2677330453553,3008.020639406006,298.56519552463436,1.0,8,8,0,2956.311208714,1,2540.1073245566963,403,18.669851166201067,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,-0.022592906025238335,0.0025517558387946337,1.902129240334034,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t60_shared_encoder_seed0.pth,0.8393841000070097,0.3405481000081636,2.134904500009725,0.005551900001592003,0.1659626500113518,0.1659626500113518,128,128,120,round_robin,19,480,1.7487168750146036,60,0.9538388999935705,15.897314999892842,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u2_t80,2,80,0,454,2026-08-04 04:40:30,1435.608021299995,-0.6836290225459833,0.04185107659938737,4024.119002139015,3702.4788406936564,246.35249096997202,1.0,8,8,0,2996.764632411847,1,2863.5186101309087,404,17.47043661466091,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,-0.019953555706888438,0.0006833949926658533,2.2009410500526427,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t80_shared_encoder_seed0.pth,1.2627537999942433,0.4133409999922151,3.130777299986221,0.007352800006628968,0.20097669999086065,0.20097669999086065,128,128,160,round_robin,19,640,1.9730528124910054,80,1.4535437999875285,18.169297499844106,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u2_t100,2,100,0,455,2026-08-04 04:40:34,1439.919527399994,-0.649313694759114,0.02134528566542859,5139.954195087954,4764.978305626672,168.96885355555673,1.0,8,8,0,3807.742911978141,1,3220.717134519033,405,16.22205064215337,MinBattery_NearestTask,3276.265468505754,6667.618839462179,-0.021846720350107977,0.0004688571274787786,2.3394573075430736,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t100_shared_encoder_seed0.pth,1.681675300002098,0.6067986999987625,4.255015099988668,0.00787109999509994,0.29701915001351153,0.29701915001351153,128,128,200,round_robin,19,800,2.1020941250026226,100,1.9657970999978716,19.657970999978716,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u4_t20,4,20,0,456,2026-08-04 04:40:35,1440.6636284999986,-1.0439166112869638,0.11253191089968136,847.4971502347197,630.6759898527533,91.35832571949638,1.0,8,8,0,894.7779930841883,1,622.7427169402981,306,40.94959197424847,MinBattery_NearestTask,634.8212723082338,1116.781447019792,-0.07228147389832884,0.021488563157618046,1.3935867547988892,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t20_shared_encoder_seed0.pth,0.2718301999993855,0.17072660000121687,0.6940191999892704,0.002406399988103658,0.08363084999291459,0.08363084999291459,128,128,80,round_robin,19,160,1.6989387499961595,20,0.2502820000081556,12.51410000040778,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u4_t40,4,40,0,457,2026-08-04 04:40:36,1442.184924599991,-0.8130014135177164,0.02688923924291397,1262.539294513118,1171.169646585409,41.75727197921199,1.0,8,8,0,1259.7294044292948,1,1220.4169769193647,207,4.272764665409841,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-0.01461415101463596,0.0008347134959573547,1.737455238898595,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t40_shared_encoder_seed0.pth,0.5829106000019237,0.26336550000996795,1.4702157000137959,0.0043775000085588545,0.12875979999807896,0.12875979999807896,128,128,160,round_robin,19,320,1.8215956250060117,40,0.6228344999981346,15.570862499953364,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u4_t60,4,60,0,458,2026-08-04 04:40:39,1444.6045324000006,-0.850088404277282,0.08367688751671873,1998.056544297382,1769.238063539257,196.67501858392743,1.0,8,8,0,1670.2248205735218,1,1663.1257249386272,433,-2.226220444609035,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,-0.01899160456378013,0.0008168440181179903,2.034983068704605,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t60_shared_encoder_seed0.pth,0.977539200001047,0.3454092999891145,2.3762974999990547,0.006737000003340654,0.1677829000109341,0.1677829000109341,128,128,240,round_robin,19,480,2.0365400000021814,60,1.052293999993708,17.538233333228465,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u4_t80,4,80,0,459,2026-08-04 04:40:43,1448.5454850999959,-0.7293022014124069,0.029191402768004554,2326.6604483588703,2154.636178575411,93.12803680133557,1.0,8,8,0,1835.5459411874801,1,1835.5459411874801,459,-0.37490398071003794,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,-0.022878132630285108,0.0007208776032030073,2.205202646367252,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t80_shared_encoder_seed0.pth,1.464399999997113,0.8183950999955414,3.8926675000111572,0.008575699990615249,0.4035373500009882,0.4035373500009882,128,102,320,round_robin,19,640,2.288124999995489,80,1.5460872999974526,19.326091249968158,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u4_t100,4,100,0,460,2026-08-04 04:40:48,1453.7901230999996,-0.7153125570575324,0.054057741263033136,2844.3126072663963,2604.0526485534974,214.95095182905257,1.0,8,8,0,2420.934208945877,1,1987.9248577085025,360,23.47682075573776,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,-0.03181822420473119,0.00044435453032016473,2.378484341881371,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t100_shared_encoder_seed0.pth,2.014565899997251,1.1322959000099218,5.19600709999213,0.01134390001243446,0.5589182500116294,0.5589182500116294,128,81,400,round_robin,19,800,2.518207374996564,100,2.048265600009472,20.48265600009472,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u6_t20,6,20,0,461,2026-08-04 04:40:49,1454.576008499993,-1.0710036972691264,0.02802901159869054,539.7235380275677,516.6367578255706,14.124990740960627,1.0,8,8,0,537.1796452926592,1,537.1796452926592,436,-0.3723513231631221,MinBattery_NearestTask,539.1873163996008,875.8432185926702,-0.04882787400856614,0.011212981771677732,1.483544111251831,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t20_shared_encoder_seed0.pth,0.2994538999919314,0.17727719999675173,0.7383550999948056,0.0034146000107284635,0.08594690001336858,0.08594690001336858,128,128,120,round_robin,19,160,1.8715868749495712,20,0.2604762000119081,13.023810000595404,
PPO_shared_encoder_public25_seed0_20260804_041634,PPO,shared_encoder,u6_t40,6,40,0,462,2026-08-04 04:40:51,1456.261695299996,-1.021571684331792,0.0246522478731838,1107.0999906283605,1042.7671805609616,26.71619016850665,1.0,8,8,0,1034.2314886501258,1,1034.2314886501258,462,2.0679352407369693,MinBattery_NearestTask,1013.277564801122,1210.81064814677,0.004673788479218881,0.002981881426724916,1.7248920996983845,,0.0003,,0.0003,0.0001,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t40_shared_encoder_seed0.pth,0.6401557000062894,0.2651522000087425,1.6404873999999836,0.004504999989876524,0.12915185000747442,0.12915185000747442,128,128,240,round_robin,19,320,2.0004865625196544,40,0.6704558999917936,16.76139749979484,
