run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t100,10,100,0,3275,2026-08-07 06:54:23,43120.179096899985,,,1801.3329121212123,1686.700726722313,52.15971759493301,1.0,8,8,0,1300.4371925811852,1,1256.8567970202396,2950,9.54636692108757,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,,0.0004249029225320555,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t100_seed0.pth,,,27.253194499993697,,,,,,,round_robin,131,800,,100,1.7920468000229448,17.920468000229448,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t20,2,20,0,3276,2026-08-07 06:54:30,43127.886857000005,,,1812.545797485382,1611.428092923486,178.6426673993959,1.0,8,8,0,1633.4839113007984,1,1202.995144130571,1376,32.21480886820009,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,,0.0021735424816142768,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t20_seed0.pth,,,7.601062000030652,,,,,,,round_robin,132,160,,20,0.10206199996173382,5.103099998086691,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t40,2,40,0,3277,2026-08-07 06:54:40,43137.27984480001,,,2904.5068075532427,2469.267450214016,251.97385518736505,1.0,8,8,0,2394.366767966723,1,1920.8280813697215,1802,33.77072068314147,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,,0.0009466051124036312,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t40_seed0.pth,,,9.310223200009204,,,,,,,round_robin,132,320,,40,0.44135300000198185,11.033825000049546,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t60,2,60,0,3278,2026-08-07 06:54:52,43149.98296990001,,,4259.344802883916,3795.5552444168547,250.20437048993765,1.0,8,8,0,3174.9129310696862,1,2562.6349443855224,453,27.44478452915682,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,,0.000842902940348722,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t60_seed0.pth,,,12.574715099995956,,,,,,,round_robin,132,480,,60,0.8176515999948606,13.62752666658101,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t80,2,80,0,3279,2026-08-07 06:55:07,43164.41342390003,,,4883.586513337123,4460.162580015901,172.963351009962,1.0,8,8,0,3688.0929424227857,1,3128.1390133273053,279,44.56987496985163,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,,0.00040828887722454965,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t80_seed0.pth,,,14.349961599975359,,,,,,,round_robin,132,640,,80,0.7712097000330687,9.640121250413358,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t100,2,100,0,3280,2026-08-07 06:55:27,43184.25492530002,,,6170.274739927276,6016.180034509298,219.9503821608887,1.0,8,8,0,4615.594115305086,1,3896.8393334281436,455,40.87973516414028,MinBattery_NearestTask,3276.265468505754,6667.618839462179,,0.00028401393319654744,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t100_seed0.pth,,,19.71612960001221,,,,,,,round_robin,132,800,,100,1.1852388000115752,11.852388000115752,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t20,4,20,0,3281,2026-08-07 06:55:35,43192.71012860001,,,1126.3849244906005,974.8195497788613,86.49776649277904,1.0,8,8,0,1167.1059589502347,1,652.6260225641648,2581,83.84796002607064,MinBattery_NearestTask,634.8212723082338,1116.781447019792,,0.0023955790675245225,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t20_seed0.pth,,,8.377188200014643,,,,,,,round_robin,132,160,,20,0.15328910003881902,7.664455001940951,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t40,4,40,0,3282,2026-08-07 06:55:46,43203.18004020001,,,1795.9317156819968,1718.1176926162818,49.618300928705544,1.0,8,8,0,1686.2567427217089,1,1219.6940933174762,1682,39.57811247482886,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,,0.0006085955246817321,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t40_seed0.pth,,,10.357754399999976,,,,,,,round_robin,132,320,,40,0.2552387999603525,6.380969999008812,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t60,4,60,0,3283,2026-08-07 06:55:59,43216.40877480002,,,2342.978334331466,2291.265198121276,30.745017625650082,1.0,8,8,0,1796.2097951832707,1,1701.819524683094,308,5.148850853011455,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,,0.0004832277409150265,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t60_seed0.pth,,,13.16047839995008,,,,,,,round_robin,132,480,,60,0.5464114000205882,9.106856667009803,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t80,4,80,0,3284,2026-08-07 06:56:16,43233.65497799998,,,2810.417606014119,2475.5409861300213,248.27432672396498,1.0,8,8,0,2385.2564200676034,1,2351.8015919863246,284,29.46088384261883,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,,0.0008347105977009051,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t80_seed0.pth,,,17.122697999991942,,,,,,,round_robin,132,640,,80,0.766427599999588,9.58034499999485,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t100,4,100,0,3285,2026-08-07 06:56:37,43254.73841629998,,,3365.528180522292,3254.394101925136,168.25947161363257,1.0,8,8,0,2607.403697266482,1,2490.8941522110044,1935,32.98747143789855,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,,0.00024241321443696506,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t100_seed0.pth,,,21.013028299959842,,,,,,,round_robin,132,800,,100,1.4371629999950528,14.371629999950528,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t20,6,20,0,3286,2026-08-07 06:56:47,43264.90863209998,,,829.8419364595582,542.7599188222714,116.80610493412925,1.0,8,8,0,538.1403845110281,1,533.0926805155209,2586,-0.1941684933472865,MinBattery_NearestTask,539.1873163996008,875.8432185926702,,0.004468031518626958,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t20_seed0.pth,,,10.062763800029643,,,,,,,round_robin,132,160,,20,0.22480090003227815,11.240045001613908,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t40,6,40,0,3287,2026-08-07 06:56:59,43276.26407189999,,,1214.2799307480332,1194.6588422463972,18.254275055574013,1.0,8,8,0,1139.2227287354474,1,1128.3519016025953,2662,12.429483125785467,MinBattery_NearestTask,1013.277564801122,1210.81064814677,,0.001709962700260803,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t40_seed0.pth,,,11.280424500000663,,,,,,,round_robin,132,320,,40,0.31892260001040995,7.973065000260248,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t60,6,60,0,3288,2026-08-07 06:57:15,43292.85109720001,,,1659.0392616444767,1289.895726946135,151.1962580538661,1.0,8,8,0,1301.951231387777,1,1241.1126589323485,563,8.095322244700759,MinBattery_NearestTask,1204.447338100797,1781.770307254355,,0.00048059099208330736,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t60_seed0.pth,,,16.45770170004107,,,,,,,round_robin,132,480,,60,0.6037843000376597,10.063071667294329,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t80,6,80,0,3289,2026-08-07 06:57:34,43311.74131890002,,,1970.6730531737844,1939.6329994377897,23.265678425489263,1.0,8,8,0,1839.522882550377,1,1837.6204640723197,3239,43.43377270469988,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,,0.0002285161790496204,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t80_seed0.pth,,,18.82393360004062,,,,,,,round_robin,132,640,,80,0.8028555000200868,10.035693750251085,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t100,6,100,0,3290,2026-08-07 06:57:58,43335.70804280002,,,2501.0781243685774,2436.3112532926116,33.389410639484474,1.0,8,8,0,1857.216082657462,1,1842.4604159341661,340,47.11411107139148,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,,0.0005424284390755929,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t100_seed0.pth,,,23.839072400005534,,,,,,,round_robin,132,800,,100,2.0047798000159673,20.047798000159673,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t20,8,20,0,3291,2026-08-07 06:58:07,43344.75954649999,,,584.679137898418,537.7421239864871,22.11479458083962,1.0,8,8,0,577.4065819411098,1,530.3445561678766,2891,0.6698738203418261,MinBattery_NearestTask,573.5644240217935,594.6205530170921,,0.006982781924307346,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t20_seed0.pth,,,8.967850500019267,,,,,,,round_robin,132,160,,20,0.1654905999894254,8.27452999947127,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t40,8,40,0,3292,2026-08-07 06:58:20,43357.27414300002,,,1165.5242690911816,1133.6522759789223,21.787189229386644,1.0,8,8,0,1186.295635582932,1,1040.8858038681922,167,80.18159367638849,MinBattery_NearestTask,658.3889127507409,1218.711334656825,,0.0016085089882835746,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t40_seed0.pth,,,12.396333400043659,,,,,,,round_robin,132,320,,40,0.5425353999598883,13.563384998997208,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t60,8,60,0,3293,2026-08-07 06:58:35,43373.04300810001,,,1453.5798239613532,1218.0292987890198,193.5958271526032,1.0,8,8,0,1212.3820291297839,1,1144.3973470179997,318,10.810455690469247,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,,0.0006693523246212862,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t60_seed0.pth,,,15.701645899971481,,,,,,,round_robin,132,480,,60,1.016103399975691,16.935056666261517,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t80,8,80,0,3294,2026-08-07 06:58:55,43392.36908839998,,,1712.656813802124,1678.6337305779225,38.09063656183164,1.0,8,8,0,1692.208465411979,1,1601.4323082675385,294,57.42872011552752,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,,0.004353320648078807,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t80_seed0.pth,,,19.211465600004885,,,,,,,round_robin,132,640,,80,1.1291416000458412,14.114270000573015,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t100,8,100,0,3295,2026-08-07 06:59:21,43418.1286232,,,2170.546352670846,1804.542101206746,141.597273036167,1.0,8,8,0,1715.6604016094923,1,1690.6078090437093,3095,49.42945888307139,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,,0.0006279568297031801,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t100_seed0.pth,,,25.681459999992512,,,,,,,round_robin,132,800,,100,2.1264895999920554,21.264895999920554,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t20,10,20,0,3296,2026-08-07 06:59:30,43427.88329119998,,,557.1268660450055,549.3085116631831,4.9724090515588895,1.0,8,8,0,561.853456124911,1,507.7217079879239,3246,9.428732681740005,MinBattery_NearestTask,513.442349514357,559.9277735462435,,0.018412799341604114,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t20_seed0.pth,,,9.621094800007995,,,,,,,round_robin,132,160,,20,0.20743379998020828,10.371689999010414,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t40,10,40,0,3297,2026-08-07 06:59:42,43440.03292050003,,,978.5434262039038,640.5694014618423,135.26100245676528,1.0,8,8,0,1038.5203142077091,1,624.0097452417017,3097,65.51029733441689,MinBattery_NearestTask,627.4656809475473,957.3671098819304,,0.0040531635750085115,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t40_seed0.pth,,,12.074355099990498,,,,,,,round_robin,132,320,,40,0.48231399996438995,12.057849999109749,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t60,10,60,0,3298,2026-08-07 06:59:59,43457.044460200006,,,1236.239360739324,1212.639550580935,10.37393044086116,1.0,8,8,0,1228.1364690313967,1,1080.90614274338,198,82.76018775989023,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,,0.0010756508127087727,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t60_seed0.pth,,,16.872788899985608,,,,,,,round_robin,132,480,,60,1.238233499985654,20.6372249997609,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t80,10,80,0,3299,2026-08-07 07:00:22,43479.7916694,,,1369.0138119329881,1269.176500279054,146.9325399486474,1.0,8,8,0,1265.1960296358475,1,1207.3606168511847,3049,11.272510148806331,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,,0.0002808436438499484,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t80_seed0.pth,,,22.659539600019343,,,,,,,round_robin,132,640,,80,1.2801954000024125,16.002442500030156,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t100,10,100,0,3300,2026-08-07 07:00:48,43505.65535740001,,,1740.1875018502901,1339.8003880132942,159.35229756623838,1.0,8,8,0,1323.4099391015718,1,1256.8567970202396,2950,11.481547592529573,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,,0.0004949258145643398,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t100_seed0.pth,,,25.73202689999016,,,,,,,round_robin,132,800,,100,1.7778018999961205,17.778018999961205,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t20,2,20,0,3301,2026-08-07 07:00:56,43513.15528790001,,,1768.5878308883412,1633.6397751027096,116.4816395244701,1.0,8,8,0,1749.7575063805289,1,1202.995144130571,1376,41.626037863803084,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,,0.0012746341235470027,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t20_seed0.pth,,,7.4049202999449335,,,,,,,round_robin,133,160,,20,0.12225509999552742,6.112754999776371,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t40,2,40,0,3302,2026-08-07 07:01:05,43522.061199799995,,,2955.531707896767,2833.606358087563,53.382351601822734,1.0,8,8,0,2520.3941410879606,1,1920.8280813697215,1802,40.81173576645199,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,,0.001234876792295836,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t40_seed0.pth,,,8.759854200005066,,,,,,,round_robin,133,320,,40,0.32212300004903227,8.053075001225807,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t60,2,60,0,3303,2026-08-07 07:01:16,43533.269231199985,,,4268.99090228136,3876.8951739095055,221.97363901944016,1.0,8,8,0,3180.65088587012,1,2562.6349443855224,453,27.675112865415457,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,,0.0008275142026832327,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t60_seed0.pth,,,11.141186799970455,,,,,,,round_robin,133,480,,60,0.385912100027781,6.431868333796349,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t80,2,80,0,3304,2026-08-07 07:01:31,43548.3909767,,,4895.329315502473,4369.86741798689,327.69253230184074,1.0,8,8,0,3742.0526612204694,1,3128.1390133273053,279,46.68504666475607,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,,0.0006242628442123532,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t80_seed0.pth,,,15.005374400003348,,,,,,,round_robin,133,640,,80,0.7385025999974459,9.231282499968074,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u2_t100,2,100,0,3305,2026-08-07 07:01:48,43565.76222570002,,,6195.399447554115,5960.377768154895,274.95541971557316,1.0,8,8,0,4598.3224405482215,1,3896.8393334281436,455,40.35255948430314,MinBattery_NearestTask,3276.265468505754,6667.618839462179,,0.0002228643625130644,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u2_t100_seed0.pth,,,17.292863000009675,,,,,,,round_robin,133,800,,100,1.078243400028441,10.782434000284411,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t20,4,20,0,3306,2026-08-07 07:01:55,43572.95412040001,,,1136.2977216016543,1065.1033919729098,32.687834247290944,1.0,8,8,0,1177.1582640001639,1,652.6260225641648,2581,85.43144588081816,MinBattery_NearestTask,634.8212723082338,1116.781447019792,,0.002601774816866964,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t20_seed0.pth,,,7.07897419994697,,,,,,,round_robin,133,160,,20,0.16187040001386777,8.093520000693388,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t40,4,40,0,3307,2026-08-07 07:02:05,43582.20515709999,,,1802.261241338198,1758.4409083312798,31.08490161527732,1.0,8,8,0,1795.8733650834106,1,1219.6940933174762,1682,48.651512069019546,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,,0.0006152065616333857,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t40_seed0.pth,,,9.168233099975623,,,,,,,round_robin,133,320,,40,0.29533839999930933,7.383459999982733,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t60,4,60,0,3308,2026-08-07 07:02:17,43594.33386870002,,,2305.7391602855632,2207.372249973127,64.89812951833895,1.0,8,8,0,1818.9102340485629,1,1701.819524683094,308,6.47771848692889,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,,0.0003421105575398542,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t60_seed0.pth,,,12.019117599993479,,,,,,,round_robin,133,480,,60,0.43161490000784397,7.1935816667973995,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t80,4,80,0,3309,2026-08-07 07:02:32,43609.707822000026,,,2838.1808407328454,2495.3310494243137,202.68339787843053,1.0,8,8,0,2381.816015159836,1,2351.8015919863246,284,29.274154291703947,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,,0.0007739130887784995,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t80_seed0.pth,,,15.297976500005461,,,,,,,round_robin,133,640,,80,0.8260651000309736,10.32581375038717,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u4_t100,4,100,0,3310,2026-08-07 07:02:51,43629.05339190003,,,3339.4617032024935,3230.801000163971,145.0043158993029,1.0,8,8,0,2604.6243256389926,1,2490.8941522110044,1935,32.84571295020692,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,,0.0003690988587550237,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u4_t100_seed0.pth,,,19.204735499981325,,,,,,,round_robin,133,800,,100,1.2463245000108145,12.463245000108145,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t20,6,20,0,3311,2026-08-07 07:02:59,43636.5148914,,,805.1444232116799,559.6934486275742,142.37769648712,1.0,8,8,0,920.2570916144189,1,533.0926805155209,2586,70.67484038003609,MinBattery_NearestTask,539.1873163996008,875.8432185926702,,0.0068670231848955154,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t20_seed0.pth,,,7.377619999984745,,,,,,,round_robin,133,160,,20,0.1382488000090234,6.91244000045117,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t40,6,40,0,3312,2026-08-07 07:03:09,43646.50880010001,,,1210.8248864439952,1168.487258300782,28.093915948627505,1.0,8,8,0,1148.319951740844,1,1128.3519016025953,2662,13.32728480633311,MinBattery_NearestTask,1013.277564801122,1210.81064814677,,0.0009257479687221348,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t40_seed0.pth,,,9.865169400000013,,,,,,,round_robin,133,320,,40,0.37244220002321526,9.311055000580382,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t60,6,60,0,3313,2026-08-07 07:03:22,43659.503995899984,,,1633.6621108950294,1304.5367331321877,195.35224496349684,1.0,8,8,0,1309.8277201701526,1,1241.1126589323485,563,8.749272694273381,MinBattery_NearestTask,1204.447338100797,1781.770307254355,,0.0004585206443152856,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t60_seed0.pth,,,12.912439299980178,,,,,,,round_robin,133,480,,60,0.7136059000040404,11.893431666734008,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t80,6,80,0,3314,2026-08-07 07:03:39,43676.42641279998,,,1973.0307997960326,1926.1785566100261,35.93431269559813,1.0,8,8,0,1836.0666921889551,1,1836.0666921889551,3314,43.164281943031796,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,,0.00019316456928208936,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t80_seed0.pth,,,16.80991399998311,,,,,,,round_robin,133,640,,80,0.8926886999979615,11.158608749974519,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u6_t100,6,100,0,3315,2026-08-07 07:04:01,43698.122814300004,,,2455.9093185294496,2367.079992421191,52.806349453754144,1.0,8,8,0,1881.6941627748902,1,1842.4604159341661,340,49.053072849095344,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,,0.0004884745176241267,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u6_t100_seed0.pth,,,21.600110600003973,,,,,,,round_robin,133,800,,100,1.2344381000148132,12.344381000148132,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t20,8,20,0,3316,2026-08-07 07:04:09,43706.15893939999,,,584.7562619204194,543.5252892567511,25.28108197998245,1.0,8,8,0,549.4096393918492,1,530.3445561678766,2891,-4.211346383824267,MinBattery_NearestTask,573.5644240217935,594.6205530170921,,0.006536385044455528,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t20_seed0.pth,,,7.923530799977016,,,,,,,round_robin,133,160,,20,0.21829530003014952,10.914765001507476,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t40,8,40,0,3317,2026-08-07 07:04:19,43716.823852400004,,,1184.230482421497,1143.3255338754175,23.758275037541736,1.0,8,8,0,1183.9408262239817,1,1040.8858038681922,167,79.82393131097716,MinBattery_NearestTask,658.3889127507409,1218.711334656825,,0.0011634202674031258,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t40_seed0.pth,,,10.579760099994019,,,,,,,round_robin,133,320,,40,0.4716558000072837,11.791395000182092,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t60,8,60,0,3318,2026-08-07 07:04:33,43730.66036380001,,,1369.799180347302,1219.0907933822339,182.35787290976793,1.0,8,8,0,1243.3658290484436,1,1144.3973470179997,318,13.6423427570182,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,,0.0004767327773151919,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t60_seed0.pth,,,13.702912700013258,,,,,,,round_robin,133,480,,60,0.7803222999791615,13.005371666319357,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t80,8,80,0,3319,2026-08-07 07:04:52,43749.167712200026,,,1725.5956192334122,1691.9608621578218,37.818150402007426,1.0,8,8,0,1631.2039052212535,1,1601.4323082675385,294,51.753373355163426,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,,0.000618522350123385,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t80_seed0.pth,,,18.406136300007347,,,,,,,round_robin,133,640,,80,1.2844514999887906,16.055643749859883,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u8_t100,8,100,0,3320,2026-08-07 07:05:15,43772.2519573,,,1958.2634492131783,1771.1471575683631,177.47957210766205,1.0,8,8,0,1771.7624186436658,1,1690.6078090437093,3095,54.315795386379904,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,,0.00036191183971823193,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u8_t100_seed0.pth,,,22.953411100024823,,,,,,,round_robin,133,800,,100,1.4199771999847144,14.199771999847144,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t20,10,20,0,3321,2026-08-07 07:05:23,43780.24939830002,,,537.6736376936142,497.2331959642836,21.284071256041543,1.0,8,8,0,563.2572298538545,1,507.7217079879239,3246,9.702137033810162,MinBattery_NearestTask,513.442349514357,559.9277735462435,,0.005555750802159309,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t20_seed0.pth,,,7.908505600003991,,,,,,,round_robin,133,160,,20,0.1890199999907054,9.45099999953527,0.050000000000000044
DDQN_baseline_public25_seed0_20260806_185544,DDQN,baseline,u10_t40,10,40,0,3322,2026-08-07 07:05:35,43792.47874019999,,,1016.0784843603421,959.3781471526689,36.20654545995297,1.0,8,8,0,659.6934746934767,1,624.0097452417017,3097,5.136184292543554,MinBattery_NearestTask,627.4656809475473,957.3671098819304,,0.0028548147529363632,,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_DDQN_u10_t40_seed0.pth,,,12.122996399994008,,,,,,,round_robin,133,320,,40,0.47452160000102594,11.863040000025649,0.050000000000000044
