run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u8_t80,8,80,0,1469,2026-08-04 10:17:44,5517.569254900009,-3247.286899535705,132.35503617703316,1623.6434497678524,1501.744589847483,66.17751808851658,1.0,8,8,0,1603.1693002776483,1,1145.5073961946764,1194,49.145271537080546,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,-0.007946099567197962,139.58358485400677,2.1750757494475694,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t80_no_reward_norm_seed0.pth,1.8309758999967016,2.13651129999198,5.768475100019714,0.012563199998112395,1.1260812000546139,0.9920365999569185,128,51,640,round_robin,59,640,2.8608998437448463,80,1.799929600005271,22.499120000065886,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u8_t100,8,100,0,1470,2026-08-04 10:17:53,5526.169050600001,-3564.6182341988524,44.98497442245666,1782.3091170994262,1735.5966637575798,22.49248721122833,1.0,8,8,0,1615.7596080025562,1,1511.5973419325885,1195,40.72836540520741,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,-0.031972985049443584,143.55180064269476,2.3208859730511904,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t100_no_reward_norm_seed0.pth,2.60991249998915,3.513003200001549,8.520624199998565,0.018655399995623156,1.8507879000389948,1.6371581999119371,128,40,800,round_robin,59,800,3.2623906249864376,100,2.396467400016263,23.96467400016263,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u10_t20,10,20,0,1471,2026-08-04 10:17:54,5527.275367800001,-1096.9707191282878,29.139777654610242,548.4853595641439,520.8840753418974,14.569888827305121,1.0,8,8,0,520.8840753418974,1,500.6376613223837,621,1.4493790460758036,MinBattery_NearestTask,513.442349514357,559.9277735462435,-0.05292910151183605,687.3413696289062,2.3515354096889496,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t20_no_reward_norm_seed0.pth,0.3832154999836348,0.3002481000148691,1.0172787999908905,0.007790800009388477,0.15032269994844683,0.13927290003630333,128,128,200,round_robin,59,160,2.3950968748977175,20,0.33272690000012517,16.63634500000626,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u10_t40,10,40,0,1472,2026-08-04 10:17:57,5529.701828099991,-1238.4918961642238,22.050432630334868,619.2459480821119,602.0867104689165,11.025216315167434,1.0,8,8,0,612.3967346143553,1,599.3035748016168,1322,-2.401557055747832,MinBattery_NearestTask,627.4656809475473,957.3671098819304,-0.0346551703720858,470.66993578275043,2.3934158847356835,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t40_no_reward_norm_seed0.pth,0.7928568000206724,0.7496878000092693,2.3407440000155475,0.005230600014328957,0.3921253000444267,0.3485473000619095,128,81,400,round_robin,59,320,2.477677500064601,40,0.7969790999777615,19.924477499444038,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u10_t60,10,60,0,1473,2026-08-04 10:18:01,5534.093639500003,-2130.78324745348,209.12765468705328,1065.39162372674,901.9562696875308,104.56382734352664,1.0,8,8,0,1032.1828283170726,1,678.8239134298763,1423,53.600135052206646,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,-0.025908486356456706,142.6686121672392,2.0452801848296076,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t60_no_reward_norm_seed0.pth,1.3445917000062764,1.591307599999709,4.300361500005238,0.010349199990741909,0.8377826999931131,0.7389312000013888,128,54,600,round_robin,59,480,2.8012327083464093,60,1.3634659000090323,22.724431666817207,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u10_t80,10,80,0,1474,2026-08-04 10:18:08,5541.0458817000035,-2574.596135863112,63.91704431156466,1287.298067931556,1222.715900475026,31.95852215578233,1.0,8,8,0,1108.619710934702,1,1082.394249592727,1299,-2.498193839847968,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,-0.023600285346037708,120.67350070476532,2.335953617095947,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t80_no_reward_norm_seed0.pth,2.0654102999833412,2.8375468000012916,6.867509300005622,0.014769300003536046,1.4885755000286736,1.3281393999932334,128,40,800,round_robin,59,640,3.2272035937239707,80,1.9635147000080906,24.543933750101132,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u10_t100,10,100,0,1475,2026-08-04 10:18:17,5550.379188299994,-2631.2166199214876,36.853515527793505,1315.6083099607438,1284.23798991287,18.426757763896752,1.0,8,8,0,1287.783973222144,1,1150.7624879985922,1275,8.480483679246953,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,-0.027522788981774023,110.33195686340332,2.4049223139882088,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t100_no_reward_norm_seed0.pth,2.917558699991787,3.6500694999995176,9.239412200025981,0.02533859998220578,1.9673107000417076,1.6457496000221,128,32,1000,round_robin,59,800,3.6469483749897336,100,2.6704899000178557,26.704899000178557,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u2_t20,2,20,0,1476,2026-08-04 10:18:18,5551.291441600013,-3214.134323560137,121.80867840299834,1607.0671617800685,1543.7761315200023,60.90433920149917,1.0,8,8,0,1556.2028085796485,1,1125.8004330788913,351,25.95964702992777,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,-0.015980203286744654,689.2508773803711,1.252255380153656,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t20_no_reward_norm_seed0.pth,0.2882118999841623,0.3026523000153247,0.8249251000233926,0.002362400002311915,0.154810899955919,0.14421069997479208,128,128,40,round_robin,60,160,1.8013243749010144,20,0.232992600009311,11.64963000046555,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u2_t40,2,40,0,1477,2026-08-04 10:18:20,5552.946504499996,-4868.369863052367,114.13757389890392,2434.1849315261834,2340.405148163265,57.06878694945196,1.0,8,8,0,1931.118471147107,1,1846.7979508620879,1152,7.889531823582795,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,-0.0239067948423326,850.2606048583984,1.6745346784591675,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t40_no_reward_norm_seed0.pth,0.5576295999926515,0.43277579999994487,1.5762881999835372,0.0032214999955613166,0.22379550003097393,0.20251380003173836,128,128,80,round_robin,60,320,1.742592499977036,40,0.5847106999717653,14.617767499294132,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u2_t60,2,60,0,1478,2026-08-04 10:18:22,5555.469739099994,-6981.8022068190985,496.71345480755525,3490.9011034095493,3200.8677523864653,248.35672740377763,1.0,8,8,0,2581.1633583837797,1,2530.38974424081,503,3.610969870894809,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,-0.01802699494874105,1041.8175926208496,1.8236504048109055,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t60_no_reward_norm_seed0.pth,0.8894238999928348,0.5973737000022084,2.4404221999866422,0.008052799996221438,0.3103473999653943,0.27597110005444847,128,128,120,round_robin,60,480,1.8529664583184058,60,0.9524371000006795,15.873951666677991,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u2_t80,2,80,0,1479,2026-08-04 10:18:26,5559.030962599994,-7718.102840307436,471.0361167196264,3859.051420153718,3466.7381401907965,235.5180583598132,1.0,8,8,0,3207.048433019505,1,3008.070894359616,1204,25.713369544128646,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,-0.02155453376471996,908.8840362548829,2.09342138171196,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t80_no_reward_norm_seed0.pth,1.2959642999921925,0.733401400008006,3.478044500021497,0.008389099995838478,0.37729960001888685,0.3426614000054542,128,128,160,round_robin,60,640,2.024944218737801,80,1.4476848000194877,18.096060000243597,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u2_t100,2,100,0,1480,2026-08-04 10:18:31,5563.913045599998,-10260.554621041285,578.2461438653331,5130.2773105206425,4741.85511994803,289.12307193266656,1.0,8,8,0,4396.572979419322,1,3189.173153089506,1405,34.19465002707855,MinBattery_NearestTask,3276.265468505754,6667.618839462179,-0.024480766217623438,1087.4002380371094,2.2089827230998447,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t100_no_reward_norm_seed0.pth,1.7851511999906506,1.0937450999917928,4.801705699996091,0.010542499978328124,0.5820424999692477,0.49595839987159707,128,128,200,round_robin,60,800,2.2314389999883133,100,1.9216466000070795,19.216466000070795,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u4_t20,4,20,0,1481,2026-08-04 10:18:32,5564.9018201,-1952.5223382902057,293.18995705987766,976.2611691451028,651.1086112836498,146.59497852993883,1.0,8,8,0,1019.6728032375295,1,643.0343826608611,1106,60.62360347975757,MinBattery_NearestTask,634.8212723082338,1116.781447019792,-0.03886362526100129,258.499174118042,1.304714098572731,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t20_no_reward_norm_seed0.pth,0.32687190000433475,0.30778099998133257,0.9007324999838602,0.0019339999998919666,0.15687249996699393,0.1462496000167448,128,128,80,round_robin,60,160,2.042949375027092,20,0.2651813999982551,13.259069999912754,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u4_t40,4,40,0,1482,2026-08-04 10:18:34,5566.691791199992,-2521.100719520034,72.90821672652233,1260.550359760017,1200.7699636990412,36.45410836326116,1.0,8,8,0,1279.2194255013894,1,1134.209430674024,1207,5.886030477439604,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-0.01956432592123747,170.02824020385742,1.6055248081684113,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t40_no_reward_norm_seed0.pth,0.6356376000039745,0.4542265000054613,1.714053400006378,0.00406549999024719,0.22767749999184161,0.2191865999775473,128,128,160,round_robin,60,320,1.9863675000124206,40,0.6230952000187244,15.57738000046811,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u4_t60,4,60,0,1483,2026-08-04 10:18:36,5569.457162400009,-3878.8897829855728,281.7462212117739,1939.4448914927864,1765.162211736154,140.87311060588695,1.0,8,8,0,1776.0204362217303,1,1654.2140731608524,483,3.9669800604360708,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,-0.01661088172113523,283.74275398254395,1.6494624763727188,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t60_no_reward_norm_seed0.pth,1.0153563999920152,0.6113555000047199,2.6839038000034634,0.006522899988340214,0.31473729998106137,0.2861490000213962,128,128,240,round_robin,60,480,2.1153258333166987,60,1.0561314999940805,17.602191666568007,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u4_t80,4,80,0,1484,2026-08-04 10:18:41,5574.032586000016,-4717.056319991914,334.7320263970162,2358.528159995957,1927.7830126863666,167.3660131985081,1.0,8,8,0,1925.8263005581202,1,1824.786862558568,1184,4.525103842105533,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,-0.023250475787790492,328.651042342186,1.9842469754628838,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t80_no_reward_norm_seed0.pth,1.4877197000023443,1.434542999981204,4.493981899984647,0.009711500024423003,0.754875300131971,0.6649717999680433,128,102,320,round_robin,60,640,2.324562031253663,80,1.5707511999935377,19.63438999991922,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u4_t100,4,100,0,1485,2026-08-04 10:18:47,5580.179670100013,-5782.058029943573,416.01933062083924,2891.0290149717866,2602.6128371370482,208.00966531041962,1.0,8,8,0,2652.4461330313006,1,2309.368438483071,1410,35.28480638685448,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,-0.015766096617361263,396.07643118074964,2.0350797051630383,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u4_t100_no_reward_norm_seed0.pth,2.06479499998386,1.8666899999952875,6.063066900009289,0.01179360001697205,0.9818136999674607,0.8691153999534436,128,81,400,round_robin,60,800,2.5809937499798252,100,2.1303305000183173,21.303305000183173,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u6_t20,6,20,0,1486,2026-08-04 10:18:48,5581.181089099991,-1204.2760312425892,232.01459763428898,602.1380156212946,546.9875120869561,116.00729881714449,1.0,8,8,0,525.7290078832523,1,499.02279135744044,1411,-2.496035812974201,MinBattery_NearestTask,539.1873163996008,875.8432185926702,-0.01752868283074349,614.294075012207,1.2577517628669739,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t20_no_reward_norm_seed0.pth,0.34060739999404177,0.30241999999270774,0.91696640002192,0.005059000017354265,0.15624599996954203,0.13805320000392385,128,128,120,round_robin,60,160,2.128796249962761,20,0.27288939998834394,13.644469999417197,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u6_t40,6,40,0,1487,2026-08-04 10:18:50,5583.0965242999955,-2253.409447837189,63.42509030321962,1126.7047239185945,1075.8861776496435,31.71254515160981,1.0,8,8,0,1086.3893827011673,1,1028.4370012700354,1212,7.21537912609316,MinBattery_NearestTask,1013.277564801122,1210.81064814677,-0.021287313972910244,175.4424705505371,1.3253594934940338,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t40_no_reward_norm_seed0.pth,0.6951667999965139,0.45818440002040006,1.8316980999952648,0.004253799997968599,0.24295260003418662,0.20717409998178482,128,128,240,round_robin,60,320,2.172396249989106,40,0.6771734000067227,16.929335000168066,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u6_t60,6,60,0,1488,2026-08-04 10:18:53,5586.588633100007,-2522.0002425616117,21.666842531789424,1261.0001212808058,1248.473587860517,10.833421265894712,1.0,8,8,0,1251.3522117353857,1,1100.2344913906086,1338,3.894306720669874,MinBattery_NearestTask,1204.447338100797,1781.770307254355,-0.017416843585124298,160.48688294241828,1.7083730367012322,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t60_no_reward_norm_seed0.pth,1.1398044000088703,1.1620915999810677,3.4119370999978855,0.007573300012154505,0.6026117999863345,0.5489112999348436,128,91,360,round_robin,60,480,2.3745925000184798,60,1.1087655000155792,18.479425000259653,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u6_t80,6,80,0,1489,2026-08-04 10:18:58,5591.470757600007,-3314.8307047800595,363.3177396953238,1657.4153523900297,1361.7857274586115,181.6588698476619,1.0,8,8,0,1367.681286544751,1,1318.1830521911033,1339,6.642699934644041,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,-0.020602471323218196,151.69760259389878,1.8142705589532853,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t80_no_reward_norm_seed0.pth,1.7061304000089876,1.4313482999859843,4.803675100003602,0.00797249999595806,0.7527107000059914,0.6662030000297818,128,68,480,round_robin,60,640,2.665828750014043,80,1.6652597000065725,20.815746250082157,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u6_t100,6,100,0,1490,2026-08-04 10:19:06,5598.845683499996,-3755.7963025921817,136.0701014457279,1877.8981512960909,1750.4983364584841,68.03505072286394,1.0,8,8,0,1765.4878808865526,1,1516.5402837085442,1365,39.84812140561414,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,-0.008883041368140507,146.9714163839817,1.9664507540874183,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u6_t100_no_reward_norm_seed0.pth,2.3374896000023,2.686072000011336,7.283395500009647,0.013252000004285946,1.4049627000640612,1.2620251999760512,128,54,600,round_robin,60,800,2.921862000002875,100,2.2586814000096638,22.586814000096638,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u8_t20,8,20,0,1491,2026-08-04 10:19:07,5599.892161900003,-1138.8855987361133,23.04925879818453,569.4427993680566,551.566412884577,11.524629399092264,1.0,8,8,0,566.4727435205157,1,530.573861907696,1291,-1.236422658775001,MinBattery_NearestTask,573.5644240217935,594.6205530170921,-0.02406499721109867,636.3942794799805,1.567003771662712,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t20_no_reward_norm_seed0.pth,0.3447267000155989,0.3070795999956317,0.9495348999917042,0.002605199988465756,0.16373790003126487,0.13819440003135242,128,128,160,round_robin,60,160,2.154541875097493,20,0.29652939998777583,14.826469999388792,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u8_t40,8,40,0,1492,2026-08-04 10:19:09,5602.122812100017,-1669.2126161160963,428.5131022599794,834.6063080580482,665.5535453366978,214.2565511299897,1.0,8,8,0,657.5466346526966,1,657.3960346532759,1342,-0.12793017648569774,MinBattery_NearestTask,658.3889127507409,1218.711334656825,-0.03604193092299587,336.80033405621845,1.8794122206357617,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t40_no_reward_norm_seed0.pth,0.711472800001502,0.7230352999758907,2.1524205999739934,0.00505230002454482,0.3783422000124119,0.3374756000121124,128,102,320,round_robin,60,320,2.223352500004694,40,0.7167197999951895,17.91799499987974,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u8_t60,8,60,0,1493,2026-08-04 10:19:13,5605.840705600014,-2369.137382589594,44.9865506098723,1184.568691294797,1142.662222383046,22.49327530493615,1.0,8,8,0,1166.0150370938854,1,1091.8559351031981,1368,6.572560874276576,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,-0.023944643216964323,172.5830096503099,2.005153790271531,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t60_no_reward_norm_seed0.pth,1.2459729999827687,1.1540955000091344,3.6302453000098467,0.008060599997406825,0.6076462999626528,0.5357412000012118,128,68,480,round_robin,60,480,2.5957770832974347,60,1.2290733999980148,20.48455666663358,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u8_t80,8,80,0,1494,2026-08-04 10:19:19,5611.730479899998,-3167.324541504002,93.84581420149864,1583.662270752001,1526.0744567230859,46.92290710074932,1.0,8,8,0,1172.1081052860534,1,1145.5073961946764,1194,9.042994775053284,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,-0.014110535885265563,131.05804349184035,2.2069830768741667,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t80_no_reward_norm_seed0.pth,1.850074299989501,2.158339999994496,5.808951999992132,0.01106469999649562,1.1257086000114214,1.016659700020682,128,51,640,round_robin,60,640,2.8907410937335953,80,1.799558699975023,22.494483749687788,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u8_t100,8,100,0,1495,2026-08-04 10:19:27,5620.410756700003,-3498.5251566446073,299.0169745727417,1749.2625783223036,1671.072731909543,149.50848728637084,1.0,8,8,0,1623.8086474037493,1,1511.5973419325885,1195,41.42941533392318,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,-0.015048381895342442,146.46752616337366,2.233296502381563,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u8_t100_no_reward_norm_seed0.pth,2.601076600025408,3.5376833000045735,8.586082900001202,0.01731719999224879,1.8841313000884838,1.6282330000249203,128,40,800,round_robin,60,800,3.25134575003176,100,2.446152999997139,24.46152999997139,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u10_t20,10,20,0,1496,2026-08-04 10:19:28,5621.618273400003,-1055.0583664024934,62.8954577641874,527.5291832012467,483.08400095270895,31.4477288820937,1.0,8,8,0,489.1626589032286,1,489.1626589032286,1496,-4.728805606723629,MinBattery_NearestTask,513.442349514357,559.9277735462435,-0.0347778438590467,715.1155471801758,2.2439027428627014,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t20_no_reward_norm_seed0.pth,0.38328929999261163,0.3060911000065971,1.120626199990511,0.007724499999312684,0.15377359997364692,0.14175189996603876,128,128,200,round_robin,60,160,2.3955581249538227,20,0.3167762999946717,15.838814999733588,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u10_t40,10,40,0,1497,2026-08-04 10:19:31,5624.0520225999935,-1592.5119843726911,335.4271291422801,796.2559921863456,627.8991410002781,167.71356457114004,1.0,8,8,0,614.7716859490639,1,599.3035748016168,1322,-2.023058054635587,MinBattery_NearestTask,627.4656809475473,957.3671098819304,-0.014782692661052957,348.5809053182602,2.107000889178986,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t40_no_reward_norm_seed0.pth,0.8030730999889784,0.7625599000020884,2.3327781000116374,0.005583599995588884,0.3983823999587912,0.35503880004398525,128,81,400,round_robin,60,320,2.5096034374655574,40,0.7660272999783047,19.150682499457616,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u10_t60,10,60,0,1498,2026-08-04 10:19:35,5628.405251799995,-2222.3670243228175,156.67348596969836,1111.1835121614088,1013.7384071959585,78.33674298484918,1.0,8,8,0,1076.0584074500598,1,678.8239134298763,1423,60.129302846354825,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,-0.02400479361676844,174.4334498345852,2.084752201102674,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t60_no_reward_norm_seed0.pth,1.3692657999927178,1.561917999992147,4.257802600011928,0.008355800004210323,0.8200496000645217,0.7300694000150543,128,54,600,round_robin,60,480,2.8526370833181622,60,1.3255547000153456,22.092578333589092,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u10_t80,10,80,0,1499,2026-08-04 10:19:42,5635.253260600002,-2571.910818790186,65.35421311334306,1285.955409395093,1246.9672880152916,32.67710655667153,1.0,8,8,0,1256.274862031179,1,1082.394249592727,1299,10.487903898409398,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,-0.019937612826470285,131.95154089927672,2.219437910988927,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t80_no_reward_norm_seed0.pth,1.9781818999908864,2.810620000003837,6.765516399987973,0.012870100006693974,1.4928682000027038,1.2987444000609685,128,40,800,round_robin,60,640,3.09090921873576,80,1.9754850000026636,24.693562500033295,
PPO_no_reward_norm_public25_seed0_20260804_084547,PPO,no_reward_norm,u10_t100,10,100,0,1500,2026-08-04 10:19:51,5644.601312000013,-2606.884833526088,49.11567181431921,1303.442416763044,1266.225054197551,24.557835907159603,1.0,8,8,0,1338.6274514895908,1,1150.7624879985922,1275,12.76344202402866,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,-0.02423803097501929,103.31277329581124,2.433748632669449,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,0,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u10_t100_no_reward_norm_seed0.pth,2.859533899987582,3.692158299993025,9.259821899991948,0.017684999998891726,2.018032999971183,1.6429453002347145,128,32,1000,round_robin,60,800,3.5744173749844776,100,2.7070875000208616,27.070875000208616,
